date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT
2022-05-14,2.693910433173367,2.3015302058914555,2.14476306335315,0.8009465668434188,1.5382032790783011,1.4648149237334551,2.8087581810261635,1.462014345496239
2022-05-15,4.045613190464555,4.22789579970495,5.08890361958168,5.010770212758062,10.73874994014287,4.162703951207723,7.84716154414951,3.8438895946986786
2022-05-16,-4.755180340819563,-5.836698825216267,-4.987910512192677,-5.740786406607558,-7.137227345488846,-5.741090721333916,-9.167797025510536,-6.193483731591779
2022-05-17,1.8930606202495235,3.2600751134127375,2.983317037997929,3.4610352650424496,3.6842097436512082,2.580064594473347,6.987874191252105,8.403518431658389
2022-05-18,-5.848869957421896,-8.773344202251154,-6.23202126660811,-7.685145809947263,-13.288876673424443,-8.068891125014275,-14.819964372469752,-10.354067894084034
2022-05-19,5.435138641776955,5.309965208226871,6.5255156889274595,3.6077027136029276,5.2932590450023405,3.8851266395592483,5.137316340240866,8.839930226447773
2022-05-20,-3.757886695618367,-3.039973902804933,-1.6084377608137652,-2.5043447014989133,-3.27773244634004,-3.0483016725075767,-3.867458006528137,-4.976150955906382
2022-05-21,0.8322856374715153,0.8128865472563522,3.3195368126891585,1.0671942177336033,2.3737714885675363,0.5934735519814527,2.4923408452456934,1.7341475036487393
2022-05-22,2.8421538420796315,3.390847123771363,2.215981781538127,1.7458293469324537,2.4295719427876348,1.6432294627081432,3.922071315328133,2.685673783724794
2022-05-23,-3.9895134769211213,-3.4794908552463055,-0.691174602021911,-4.015049567014587,-5.347245316102524,-3.0735279817412784,-5.316361912229415,-3.6936016831950558
2022-05-24,1.8564024573910418,0.30814170554417974,3.4395334746854105,0.8355910008993486,1.642073021232771,0.47904283226325184,3.3745533265192593,1.5793580258141267
2022-05-25,-0.3798525195082192,-1.8756095416388647,-0.7951112225359236,-0.6383522781789017,-1.408609880172392,-0.8398369698831607,-2.597548640326068,-2.8903746182348993
2022-05-26,-1.1603116040031471,-8.058207055617697,-7.224390677281862,-3.509131981127017,-7.189809249907999,-6.341465491989546,-7.720874983197019,-7.14046589507705
2022-05-27,-1.97668076759755,-3.691852711164214,-0.46311693755681016,-2.6103045558992015,-4.768407325286845,4.640330909335882,-4.096135763106541,-3.037803535917188
2022-05-28,1.3927458255286653,3.691294745507008,1.937345111277156,1.1455475440764882,1.7369086240613538,0.24479816386400371,2.4097551579060523,2.2472855852058577
2022-05-29,1.493273066486193,1.1880800673498413,-0.5543793751610602,0.7222110318272426,3.676729371429144,1.0942358420944227,2.020270731751947,0.9478743954543739
2022-05-30,7.408727158891816,9.720111888622696,5.099894106332089,7.33182930345897,16.734130801320763,6.21172124485608,9.227527610917084,8.294126042754758
2022-05-31,0.21033997385364692,-2.8870119196813193,-0.28006864424717,0.7139487727416637,9.534208841805789,-2.403657782824127,0.7570058860545295,-1.01819061451193
2022-06-01,-6.479498169315473,-6.595738261063266,-6.6014628225831515,-5.784215546807647,-12.780436456271909,-5.823398846828003,-9.984533496971626,-8.701137698962981
2022-06-02,2.1468021186670065,0.8833500757757908,2.595841500212504,1.8668868271030012,6.237201715099336,2.0999428715619333,3.278982282299097,2.8303776162851726
2022-06-03,-2.5017916656657775,-3.267496710853838,-3.196844978701459,-3.7949019016530188,-4.7258379340945105,-3.042059670071174,-5.129329438755057,-2.989994569567395
2022-06-04,0.5500964525962497,1.6459851452395171,0.9001561031165553,0.5364682683525608,1.1540296738865938,1.9487543191764176,1.1814483413763055,1.741928447206488
2022-06-05,0.18456679976862142,0.09139224245239042,-0.7328480500353212,0.7108433080176658,0.15874419066900605,-0.9819644388740991,0.3350086885282027,-0.7880261425305976
2022-06-06,4.745008883495191,2.9248662366728606,-1.3463683687008585,1.8298542903051447,7.091793546768793,1.748531434101955,5.687966819354452,2.036092264891496
2022-06-07,-0.7928880711022793,-2.532552855691377,-1.639941091830956,1.2342788142878731,0.8175323492914638,-2.590850300076585,-2.560139823878845,-1.091203345098265
2022-06-08,-3.0022098209930834,-1.1899585937941204,-0.6219785082429998,-1.732287811685183,4.255961441879611,-1.4030043490805044,-1.7989037836073343,-3.997334740857852
2022-06-09,-0.314484124646771,-0.17147537219068557,0.4840949979455474,-0.09990010820849066,-1.3353430689582007,0.1260716253719729,4.516896836791158,-1.6447739209025907
2022-06-10,-3.43959202434377,-7.298151461854453,-1.2146600841119288,-4.785357142512127,-9.603794733055299,-5.144582287917361,-6.516963507458105,-6.155789299943332
2022-06-11,-2.320061194727358,-8.141423709847077,-5.933791506253153,-5.828463563952667,-3.6161330986730524,-7.517989850783495,-9.531017980432477,-8.26917158451134
2022-06-12,-6.730524721449922,-6.6101497848542605,-5.75725963259506,-4.722151462133859,-12.194330212528225,-9.59825064373336,-8.297911346169144,-8.59669904717235
2022-06-13,-16.69976412315109,-17.058175652519616,-13.33071522378895,-9.624274383997014,-5.447513479826528,-15.883132683284146,-14.480481740902063,-9.635456632223107
2022-06-14,-1.5731832867252362,-0.07607329863464822,0.0,3.032449667973612,3.9477421736624643,2.4602607640038636,-3.5506688456909874,5.91360228542227
2022-06-15,2.0005528538409765,2.3398521720463155,4.64384794939532,6.679173680668807,10.166917366742725,12.34674189506175,5.8496206681608625,9.30422697458312
2022-06-16,-10.163017824163617,-14.685358116920716,-10.555079251122129,-9.263622599345235,-11.605491117502572,-12.924465112316023,-13.613217432457992,-12.31776195240836
2022-06-17,0.3303149654232732,1.711061304646468,2.6292594381183707,2.4599159013367817,2.283678234292485,2.961329484945996,3.83188643021366,6.1071150066765565
2022-06-18,-7.60018363469714,-8.824830591513726,-9.11483240860459,-4.296603588344337,-6.859710181972879,-7.2716239898302355,-14.252264183213939,-0.886268725784543
2022-06-19,8.112771492687063,12.57977979747236,8.789930753569584,5.964853584337944,6.365882017914622,13.37440354208679,10.42037775300027,14.036997393783068
2022-06-20,-0.0005346568195921985,-0.025700448126857362,0.6487511168860225,-1.1400524032035932,1.372550483211643,-0.7469534272900553,4.08219945202552,-2.8397200499783106
2022-06-21,0.7246490991842596,-0.21205904783157298,1.6491441089871433,2.0549718685623977,-2.0971163278157503,9.209396245580665,4.879016416943183,1.4112568402396466
2022-06-22,-3.6137693950831573,-6.956720574305485,-2.6238559335768965,-2.1790028922147897,-4.656948605406588,-6.448787155668552,8.004270767353656,-2.6314817039958487
2022-06-23,5.462142687846785,8.61889654358654,6.544179776187407,4.103295582204826,4.386481364693867,3.628660361002983,21.12044309427407,6.695742327378756
2022-06-24,0.6024413336991883,6.7797104777683765,4.818668268736209,8.939091410289507,3.7014756177301202,4.522616126180873,7.7026941165807,0.17924364003149668
2022-06-25,1.1865650317023644,1.405562618985872,-0.20837682055445464,0.1088731735196434,0.0602107394005825,2.332897767273856,-0.9933856524290737,5.3011015966503665
2022-06-26,-2.130943009010775,-3.6534604409681863,-2.4494467850205286,-2.311605405348736,-1.7201678828714266,6.27856723101568,-7.244546138010824,-3.931582637205229
2022-06-27,-1.4146025460121856,-0.4417862684769171,-0.04276245521652586,-1.5430240216609665,-0.8816048899240625,-1.102547001170771,-4.9505983813454755,-1.3337087531537866
2022-06-28,-2.248884199646543,-4.148573119321371,-2.9956657252171963,-4.688358589885038,-3.392995632836541,-8.77171288967275,-4.086115568804618,-5.861268364195041
2022-06-29,-0.7834849739538354,-3.9073527621807664,-3.2246412395231636,-2.3685712277267905,-0.6840556815266342,5.102094262844154,-2.638780228429396,1.880461578834608
2022-06-30,-0.9025345538186134,-2.689894218423035,-0.04552697551889003,0.7556330347384235,-1.360565205577871,-4.589040474098809,-3.3943148148306514,0.2976192673046176
2022-07-01,-3.378067520510561,-1.058796979321843,-1.2371291802546829,-5.636166453479304,-2.4654561563940467,0.0,-3.967006534477709,-5.047248486698053
2022-07-02,-0.1400891578015631,0.6846185649962798,0.6433845723069493,0.5401125123811228,1.591897423745815,0.3455791884874369,6.472785616646943,-1.2581255003011433
2022-07-03,0.3267942871976135,0.6771708102821149,0.41142915179621037,1.8521954705955048,0.043859649825887095,0.8066969351906009,-6.472785616646933,0.7881814202253595
2022-07-04,4.657331482099153,6.899907728999789,5.459531845242845,2.2147936992499697,2.895621493066288,3.1776595559728964,6.229081190587152,2.5386500423732565
2022-07-05,-0.30129284649952903,-1.6203551364693591,-0.3028338892344175,-1.0705102996518212,-2.6766113310618795,-3.2520809332263623,4.161874900756275,-5.022632698988324
2022-07-06,1.9081421173606727,4.663921382851916,3.3236975029871183,2.189868530763752,1.131184565648113,1.8879616814652667,2.5039829035747383,1.279505660458672
2022-07-07,5.028235345384914,4.201834241640652,1.166679899961538,2.9056298476800095,3.255953108421261,3.03642292748303,6.819361741483163,3.5324191739611632
2022-07-08,-0.13988983702488547,-1.9131493596315343,-0.2903963874404889,-0.5861681496331754,-2.4373358699697123,-2.1345986336976797,7.379063071070938,-1.5459245072214114
2022-07-09,-0.013522719346830976,0.24516067004322634,1.0743905000450802,1.3430858827776662,2.5210529112760667,0.5919312742943469,-2.6761924941913815,5.19843895087685
2022-07-10,-3.436315139820555,-4.080419162975006,-3.5987146932499168,-5.760207714091406,-3.3180415133288226,-3.2031989040096938,-3.1338652739104016,-3.710057362669138
2022-07-11,-4.404073474684607,-6.356897064785066,-3.9544583233073998,-3.2155103664899944,-6.177417936342135,-8.576904015660613,-1.53347501302353,-6.766440443819306
2022-07-12,-3.2317491445751947,-5.417768989552516,-2.241241280450175,-1.1487043987130812,-4.1330136791846686,-3.1753922306284625,-4.877240233783137,-2.874000390029474
2022-07-13,4.581372898770422,7.100000936111341,4.389975561730119,3.8096846935605386,4.957760622186382,3.482612134325489,17.524072180643877,4.6039712842785265
2022-07-14,1.7341827629275455,6.796872989362288,3.4118447891692743,3.0724850295536044,0.7500887538121973,0.8360177309875767,10.495348338707208,3.489648298649391
2022-07-15,1.164699415380322,3.120677869845652,0.0,0.11976049335585891,0.11316058693119022,0.7655539781328279,-0.8349302022866467,0.8923434575955853
2022-07-16,1.7397437388974941,9.639865042623088,4.629128736308152,4.762109031335129,3.4896306686268854,2.277644991383153,3.5595913832004666,6.1782699537062475
2022-07-17,-1.8929091711402926,-1.2766920485781648,-0.8038628496435173,-2.0756006010998354,-2.208570335381186,-2.087168743317735,3.19843740515686,1.22700925918144
2022-07-18,7.564984518217717,16.6421214905431,6.370585010804458,6.211423333759048,9.08746804573472,6.892943782268435,24.122846449363987,4.967793013069857
2022-07-19,4.2077201048072475,-2.4795082040965584,1.689546478605069,2.059135338353827,4.93337901681422,2.123532969291133,-3.482674933616439,-1.201731200401744
2022-07-20,-0.7435482451242202,-1.3538507645356856,-3.9488805676595184,-2.5530990211201066,-4.811104699562331,1.6241823079521382,-10.67421047047409,-1.2163486193197237
2022-07-21,-0.3066708544995841,3.479167709103766,2.825693918973684,0.9310034387662344,1.6762989712043121,-0.22837577724900104,8.511609807209151,1.4233880307505653
2022-07-22,-2.039295734074819,-2.5834684417970615,-1.2121360532344962,-2.5115160286617604,-3.3604628283187172,-3.7119464193051344,-6.253104205482063,-3.3830235173012415
2022-07-23,-1.0358144626696868,0.8690236730156872,-1.2270092591814359,0.3905165353425681,6.844038528505266,0.9005744781170502,2.3694488292668554,0.4092168329541332
2022-07-24,0.5712112265188853,3.1168596984445607,0.8451836712001816,-0.16717752570121155,-0.971824946892134,-0.7227703121453256,0.9481992558862152,3.6094930445659377
2022-07-25,-5.7831707875803255,-10.337352078442748,-6.642757793704947,-6.450134019651724,-7.458885699107263,-8.686334945623834,-13.257351481869275,-7.8160595731171885
2022-07-26,-0.2642042980227913,0.5764901377539924,1.9433809992864168,0.2970005153185166,-1.590870331659465,0.9481790603306472,1.6735715014272814,-0.22246950221110512
2022-07-27,7.684804868982513,12.113882570088544,8.5272362438605,6.375974822175834,8.873820104239332,7.233554042859856,13.531710738475727,9.094756952691403
2022-07-28,3.8063052708388936,5.2853449546632065,2.0408871631207033,3.9552407633609357,0.3710579396535775,2.758795651882896,4.053649435772183,7.191465664286276
2022-07-29,-0.29057065160629103,-0.1648192584826196,5.747902942461238,-1.6177219872339401,1.700852753185848,-0.4642399168958814,0.5126573227274106,-4.450194232188114
2022-07-30,-0.5493372140118105,-1.4438572055103258,-1.995250228709306,5.293641233519279,0.8587019657105076,1.2715096894070044,-0.8344079220501951,-0.37994594315331637
2022-07-31,-1.492203448587883,-1.1187867057264347,-1.540646719668753,-2.2683804065054827,-1.9570847205051762,-2.2946112765954667,-0.32278917633105614,-1.1318363170562131
2022-08-01,-0.10871683645161849,-2.892233998739693,-0.07059654370153107,-0.02637478585775117,-0.7194975132102356,0.556696427459762,-4.013070784667816,-0.5034412378460078
2022-08-02,-1.2116250420426193,0.0386362038297038,0.21164029063776937,-2.0520373603683644,-3.1924987429183926,-2.860089740973096,-1.6514344318704344,-2.366269226560324
2022-08-03,-0.7397292091435453,-0.784843998302193,4.7144460259742225,-0.5128908530348971,0.8427016161879921,-0.46711453879720244,1.3030607581904248,-0.48350983507262696
2022-08-04,-0.8599709479179367,-0.6323406437222392,4.694773163799166,0.4051322219178724,-0.15996804051158722,1.558550954519369,0.35959135275397275,3.202453875075078
2022-08-05,3.002006193057764,7.708380245522739,1.3063751184363177,1.4450345103789395,3.480835140176952,3.736024750036145,4.012629548300557,4.619229296155338
2022-08-06,-1.548490381388308,-2.69666017680178,-0.22183498243153874,-1.3103543553410715,-1.2055366688603641,-1.704750906176682,-2.222797988051403,-2.660335317286453
2022-08-07,0.9546427689530376,0.5656514010153265,2.382557841206982,0.18824800503364036,3.1577517779834396,0.4941870522656578,-0.0661302790549939,0.4428777844935644
2022-08-08,2.705787086036656,4.421467656389727,0.6484506279260714,1.7312990699598823,1.7845876068254318,1.6393809775676351,1.618583017127128,2.4413143579669434
2022-08-09,-2.811303979607453,-4.270422211195693,-0.1540120433796748,-3.083767616141365,-4.610340251619093,-1.537939044370384,-3.420834490319529,-5.66793719146201
2022-08-10,3.414479115449657,8.48630453086487,1.347234094076712,3.7942034419983237,4.666180178616807,3.16491134025174,5.173661774869271,4.025388185635302
2022-08-11,-0.0821075027898373,1.4259326281607758,-1.594147799768815,-0.3151263111989962,-1.329981203830657,-0.5911347263057237,-1.8287945137715391,0.4050884580214526
2022-08-12,1.9417603769848972,4.069370138366628,1.320049866626574,-0.1579363318556011,1.8496557215430858,2.0400316250086346,1.4336004079772606,1.6677743841784585
2022-08-13,0.15436569219570487,1.2821631671543106,-1.1039670537330217,-0.42238711161850595,3.474656046902705,0.8675947831422651,9.31284740924431,1.4525042229793015
2022-08-14,-0.5585632561017507,-2.4620648251884014,-2.087628394029157,-0.6103243039664529,1.80727810596946,11.330909686026848,-2.4777932142617565,-1.039870722089851
2022-08-15,-0.8695085325241066,-1.8908493460727118,0.596454444460872,-0.159829549208157,-3.5022339373467744,-6.395103458390726,-5.126699209530415,-3.9905141175639134
2022-08-16,-1.001393990872997,-1.186009722679218,-1.0698654596017336,0.505253036016919,1.282879641351496,12.440280053289543,-1.7190576129573854,1.0819777683685794
2022-08-17,-2.170035192362278,-2.2863251068879644,-2.953665759588168,0.6609409387673807,-3.396346159676611,-7.861274442656514,-5.4435955030839525,-1.3295230717737159
2022-08-18,-0.6509691431418284,0.6596702760469763,-2.909296094166455,-2.427109406366031,-5.047248486698042,-7.063277132149541,-3.192371217029059,-0.8296048907934114
2022-08-19,-10.716790958304106,-13.761329834110574,-6.585886014174927,-10.22456215614779,-12.888171069917211,-9.80433737135389,-10.769696531884588,-10.587899578202546
2022-08-20,1.4565304906857086,-2.0703711207068176,1.6347201272529157,0.7151401157625087,0.17761994012556728,2.290566261060022,2.1597445718536474,0.20353416222401097
2022-08-21,1.7608426506096568,2.635578969076606,6.217849489798746,2.3765237574623557,2.583896763171769,-0.014424810699369071,4.257551153267518,2.8607216342980464
2022-08-22,-0.5395740129964921,0.4027401605630431,-0.6313362056592032,-0.2612862569396934,-0.238069585443195,-1.3360640218900635,-1.300312727520151,2.7462085426547684
2022-08-23,0.602345926973469,2.4772776244363897,-0.23360597975477754,0.9259325412796945,0.9274303507333812,0.6412146714833765,2.71620132938969,-0.24496950133285914
2022-08-24,-0.7508217623966096,-0.532817631539061,-0.9736521436721551,-0.46189458562945285,-1.7323949931774343,-1.3601672217638592,-2.2603951814490766,-1.0921369783292303
2022-08-25,0.8896998430986994,2.3004472432240157,1.6064602503806622,1.0076377181089857,1.4529150735427074,1.5633308382994835,0.5760172798985868,0.3006457300370353
2022-08-26,-6.308249760374372,-11.684400962412589,-7.441448556608325,-2.8473742320805973,-7.346232486991375,-8.261923369381147,-6.722247329552984,-7.230300325063334
2022-08-27,-1.0102211978267828,-1.1416349436118463,-0.60986736111973,-1.3948883237460818,4.152610246314707,0.0,5.071150186188197,0.6244698124634339
2022-08-28,-2.434830677679728,-4.408113707511623,-0.5050515786068479,-3.714277792025028,-4.686936061661168,-2.76176863244478,-2.835192737908052,0.7517419351964293
2022-08-29,3.6655481404568744,8.40094081311999,3.343127836587665,3.444937512485511,4.7980101594965765,3.2800265651117475,4.302814812984812,4.377587503558642
2022-08-30,-2.3647029931174455,-1.7690026024654704,-1.5154475044378641,-2.120006715030387,0.5976774847611823,-3.6692583247657535,-0.18381231815906235,-5.129329438755046
2022-08-31,1.1959497995954904,1.9171078486372013,-0.855925339567006,0.305623709774444,-1.5345569674660422,-0.3092198736975215,2.063680908318432,1.553611033675768
2022-09-01,0.4053614327647557,2.0419400908740974,-0.3228702356372222,1.634418949486503,2.5009602717144013,1.6809834965774575,6.071649623124168,6.715859984755743
2022-09-02,-0.8961393513317224,-0.6838531036052173,-0.2878735345355928,-0.511664020717157,-0.7019111950218473,-1.1931776512341652,-1.423471054952179,5.753463112433521
2022-09-03,-0.6030619708257378,-1.1421180645425144,0.10804971337541788,-0.5142954914777129,5.565313590542103,1.7047694944576162,1.9422497080135306,-1.386847388767711
2022-09-04,0.8455521077103931,1.3912757808582676,0.4668710222033215,0.6047795875321269,4.717280348783811,0.8257947515592241,0.683820836298873,1.2391732295163458
2022-09-05,-1.0224944437388825,2.409815462643991,-0.7913710365360526,0.361119862797256,-1.0180744685373424,-0.7620294058628486,-1.4856772982758153,-0.8409646396041532
2022-09-06,-5.216505202903949,-3.701619717846296,-5.340534814523762,-3.5778162508372664,-7.475641052076345,-6.348728105541395,-7.803203058760041,-10.980451666516595
2022-09-07,2.637676564806005,4.45290103954188,6.060221260176472,4.772216833990066,3.4427539445983415,3.4710642963245517,2.9831328664310623,5.745611690900223
2022-09-08,0.1394881328481048,0.3289063622821817,0.5720430329307796,0.7982304024685095,0.06265010124518988,-0.01640285413339114,0.5221943981151624,1.1277988888835446
2022-09-09,10.039623993986293,4.94256127605968,4.496314074613025,4.940694626866198,4.729784931256946,4.631867110015756,5.268318977771919,5.324962658815239
2022-09-10,1.3403613252505489,3.200983414051685,1.1184661587894789,0.14003643235098176,1.952147174502011,1.2606189818738531,1.7256203313263059,3.456657941876431
2022-09-11,0.8213002469083833,-0.4525137444914798,-0.4729738546899039,-0.5894753911349112,-0.45014265264894826,-1.5115207914012552,-1.4004897124961122,-1.785761740000646
2022-09-12,2.572898259027063,-2.8567792358462483,-0.4071943189927587,1.2867310398417793,-1.7013268920101978,0.37611703953610365,4.025769833040309,-1.2627656867801806
2022-09-13,-10.449743036114226,-8.63373482233775,-5.845933767921829,-7.860775475760538,-7.819883801600327,-6.946224488209779,-9.46545513179662,-3.785312477953757
2022-09-14,0.2630676354029713,3.9839805012948046,0.6825965070399891,2.6407112252017613,3.6852963277707116,2.500337223664381,2.1513749192890166,1.8109146789846573
2022-09-15,-2.6289945533484778,-10.65826509091404,-2.9798716446511184,-4.614359621557141,-3.1044621681960165,-4.259516555021451,-4.6646714013047825,-6.593530875367259
2022-09-16,0.5134527817079481,-2.673339668080316,1.3919638666580043,8.547692832274166,1.7857617400006471,3.1247292768345027,-2.2304846255836654,-0.6946327690292299
2022-09-17,1.5548607050205099,2.4068160773249496,1.5162745371076711,5.743990574891489,2.3530497410194036,2.8373010393821714,2.5692629290299287,3.304923741219247
2022-09-18,-3.5290458444114186,-9.590198223450287,-4.732223458126531,-5.07058735675709,-8.187947616493748,-7.978818486892854,-9.442881931311112,-9.422137280443918
2022-09-19,0.6204388221696426,3.0602021244195363,2.118644567741375,7.3308675492192386,1.1106289194992978,1.897262842692424,1.6065660266089485,0.5306057550352665
2022-09-20,-3.447283217250921,-3.9317230841676194,-2.081085881853835,7.314225503376294,-2.346738601856706,-0.23948010076833248,-4.297431999798466,-1.1595985845163146
2022-09-21,-2.215839596802299,-6.008713391232281,-0.8674389673570473,-5.0530808647216,-0.7490671729157514,-2.146525205462659,-4.5475059723265625,-2.3407587728170474
2022-09-22,4.967718399123931,6.275189983117246,4.191230900224561,21.12848967039247,4.3470568706341455,4.164055704431657,7.078945845586909,4.740042655016221
2022-09-23,-0.5774921881411174,0.059539288267174896,0.507247464431843,4.1693683596280735,0.7389731519865269,6.16706160502892,3.437123703943787,3.0335996609139473
2022-09-24,-1.9336170941039268,-0.7654005404383535,-0.8346990941150143,-3.8408259696483795,-2.3442852506044756,-0.42697937882580334,-3.3573788831308895,-3.295282053232837
2022-09-25,-0.5996644337307501,-1.7230187035576119,-0.036449790817251304,0.7963288636073786,-1.047363334724905,-3.1063896292694015,-1.7422043446664346,-1.6987951003809787
2022-09-26,2.210884264131569,3.1582372486728945,0.65407209925513,-4.875965822839765,0.20140993717011857,-0.06541292138395798,2.139977343285214,1.7175094262520108
2022-09-27,-0.776312114359553,-0.6118201346611303,-1.385871925639482,-4.946303623698591,-1.395790332790831,-1.0690012169356462,-2.2481878232072314,-1.489329064840573
2022-09-28,1.7338605066757689,0.6888764382004825,3.358322460417352,0.715406583537636,-1.1400032262173323,0.04959087629526466,1.1304117141642496,1.2082457728706388
2022-09-29,0.9162636565833372,-0.11223765628838153,0.8838664576254835,8.290031692812057,0.45756199711320095,0.5767503834594936,2.092237335934312,1.2494335030864376
2022-09-30,-0.8658457767896248,-0.5239426192316352,0.24608906776783804,-1.6122713851807184,-0.7791056825106445,1.3221444534576583,1.9080337426059535,-0.8935279105812797
2022-10-01,-0.576555882359139,-1.2823456073443866,-0.6693701230299265,-0.9421193938106325,-1.0870929307138182,-1.7667726046503858,-1.3982620354390813,-1.0526412986987392
2022-10-02,-1.3248299277497895,-2.7098327626368572,0.6342515976470501,-5.824787342724274,-2.4960090219788538,-2.2026587157150788,-0.5097717071668718,-2.1005164112791035
2022-10-03,2.9588146889959064,3.567562092116324,0.7697728703327139,2.987263637736984,1.9363060683070636,1.7891957931168052,4.747261212754708,4.435107453584367
2022-10-04,3.54700667521785,2.8609778234496885,3.190117884637926,3.6962576447272246,1.8306617141667278,8.72323226378993,4.268978173604894,2.0283929789606843
2022-10-05,-0.8868076947532767,-0.6846792590013522,-0.6775093666361247,1.9004909952616247,-1.0618751670765139,-1.6230642625631035,1.909564042819616,-1.1827997051788153
2022-10-06,-0.9850292500254246,-0.01035403401485927,-2.477759240771605,0.9571399819147126,-0.48854348652000534,-2.0744719582786493,-2.089344758827745,-2.0340938002336437
2022-10-07,-2.180748428132239,-1.562368726345552,-1.6511880500177465,4.807571981259944,-1.1257154524634558,-1.7488522034351237,-0.25223723661200503,-1.316303322906554
2022-10-08,-0.5757942171450429,-1.1804050032933833,-2.1121243365928932,-0.13530493994265597,-0.49651361016647316,-1.129044251569218,-2.0779652836724067,-0.07574323406996365
2022-10-09,0.1083975237505919,0.5798523794401447,0.6491187595827681,2.954002307515089,0.2603859915985037,0.7594768670132955,1.3537617563924418,2.080869907942662
2022-10-10,-1.5926855342589978,-2.533466791518214,-2.437814011535237,-7.524983003700091,-5.291212295849747,-4.511052894487257,-1.4520418625832527,-2.3844178549263764
2022-10-11,-0.3763632670309744,-0.7719462178011686,-0.03683919732214055,-1.5918703495169408,-2.6264135919152887,1.4545103035150615,-2.8297307208978597,-1.146582406347544
2022-10-12,0.49995485596987305,1.1132157454090617,-0.18439983097193682,0.4105938841692,-2.434722700230888,-0.7329701314298633,-1.0166563611503079,0.3836567145995245
2022-10-13,1.1398838108565434,-0.570208244890795,0.25806465934917133,-1.8610959004025258,-1.2134150464110696,-0.2678722512540518,-1.014194456052157,-2.187254523854849
2022-10-14,-1.0282290815579724,0.7114822820748054,-0.8133131708277647,1.9020627178538017,-2.717046762492763,-1.6736084994620264,2.333843095461014,0.41011677442146066
2022-10-15,-0.5623562392808893,-1.6607478021246644,-0.4464293128685381,-1.3400880886843596,-0.7115519895892686,-0.15354434476140771,-0.5181686159496954,-1.8092922261366697
2022-10-16,1.0100687533673864,2.404731373835831,1.5905643255720563,-1.0851525516129212,1.688493273817928,0.5788235431905147,1.158995084879396,2.0428917094318146
2022-10-17,1.4783006060808626,1.930027490231382,1.1311925036204926,0.7941525541186625,0.5386492959104234,1.8000317787267037,6.050673204323603,0.7554515347139057
2022-10-18,-1.1442277457683745,-1.56620450592596,-0.9112510659844132,-3.0862732755587876,-2.695140670984706,-0.3674632496301155,1.8687766457342492,0.07716049765543118
2022-10-19,-1.058332576957881,-1.9740220320127733,-0.40359621836621173,-3.362028062475994,-3.567293009949403,-1.82375875497809,-2.305948724997799,-1.7899310559207369
2022-10-20,-0.4299657437842867,-0.19628773350881906,-1.1090686694158172,-0.8696676508926882,-2.7541964107568826,1.2531916759680666,-4.245150380608956,0.5481611220068348
2022-10-21,0.6409961253210738,1.3306060811697404,0.4080881196730808,3.282594542309938,2.6111144003685807,-0.15157897639096662,2.7539208379443445,0.7972818120178552
2022-10-22,0.20839900038091583,1.0607134072841058,0.1110083370238961,0.841701311094967,0.5995735306334188,0.5881875624953563,-0.012019953136657506,1.0596380817024509
2022-10-23,1.8881404774908719,3.7789103883952784,2.0498521548340967,0.7493879412200111,3.0279857499814113,1.1660968383187422,7.712575534621741,3.484016814739203
2022-10-24,-1.2374412787988571,-1.520815481890086,-0.6907862408409835,-3.4504887700634606,-1.3344651742231273,-1.5522301141901909,-0.6139439946219136,-2.7964663598580684
2022-10-25,3.8083973013980357,8.289831625036694,3.618521235425999,1.6641505133193375,11.288878207861789,5.879243927413757,2.706300912532045,6.234731366816105
2022-10-26,3.3858406805051615,7.033011482030309,2.0892124787087276,1.8076670400179,0.7472014838701057,14.172532760536347,2.1241835937279236,0.8369739893535837
2022-10-27,-2.3206217347907376,-3.380027292123538,-1.2133967560763266,-1.5907472152633724,-3.69008255295131,5.672243902779739,-3.661661715859198,-2.9514469122480596
2022-10-28,1.4514910485440964,2.630787284187266,3.832148682991233,2.7568793740608744,4.0368750729146505,8.689215195223063,4.416302061750961,0.3100212203160167
2022-10-29,1.052290170330112,4.105228046823375,2.1584766268294127,-0.910540965343084,3.7850224131097745,37.278391311705555,-1.150172423901164,3.0131404309366916
2022-10-30,-0.8793615102669193,-1.8137625369795523,2.945673408544465,-2.563966801068974,-3.488725900044055,-3.3658027023270183,-2.7363270740942816,-2.233232605449141
2022-10-31,-0.6651090639639452,-1.1223178506764802,3.8177352209212456,1.2794276227735126,-0.024657872150576948,7.469024911564566,-0.6405322838502573,-0.6161672267279235
2022-11-01,-0.03475344128213419,0.3674829676506621,-0.5541886104904235,-0.10779347815334814,-1.091010077946046,11.351728939801896,-3.23135347594022,0.16347292715021758
2022-11-02,-1.6329943003790246,-3.884472586553249,-1.1489025614669293,-3.0441417688935037,-3.941021003961663,-10.730926191627702,-0.05723115820381417,10.090413976841178
2022-11-03,0.2774058844848819,0.8310015519320951,2.8630553379947683,1.127706809971935,1.006330257441237,-4.020200135295103,8.533070432511167,1.44965483518861
2022-11-04,4.550026847944526,7.167898833885042,7.341403969754556,10.746910895358539,7.919313191634954,2.8222978764559805,20.63506878605188,8.876167700697728
