date_hour,Open,High,Low,Close,Close_Rt
2022-03-11,1.43600000,1.47300000,1.40300000,1.40400000,-2.3232301493268652
2022-03-12,1.40500000,1.43500000,1.39400000,1.39600000,-0.5714301263438664
2022-03-13,1.39700000,1.42100000,1.35200000,1.36000000,-2.612630459221992
2022-03-14,1.36100000,1.39400000,1.32900000,1.37900000,1.3873899063204072
2022-03-15,1.37900000,1.41000000,1.33000000,1.37800000,-0.07254262196979978
2022-03-16,1.37800000,1.47100000,1.35500000,1.46700000,6.258632656937796
2022-03-17,1.46800000,1.49900000,1.43700000,1.44600000,-1.4418375424271825
2022-03-18,1.44700000,1.51000000,1.41700000,1.49700000,3.466198170091846
2022-03-19,1.49700000,1.54200000,1.49700000,1.52900000,2.1150821509433824
2022-03-20,1.53000000,1.53700000,1.45800000,1.46500000,-4.275868447789448
2022-03-21,1.46600000,1.49800000,1.44200000,1.46500000,0.0
2022-03-22,1.46500000,1.53400000,1.45800000,1.50600000,2.7601886908671136
2022-03-23,1.50700000,1.55900000,1.49200000,1.55600000,3.2661296378497995
2022-03-24,1.55600000,1.63700000,1.54400000,1.62900000,4.584790386370811
2022-03-25,1.63000000,1.66400000,1.56300000,1.57800000,-3.1808107196225497
2022-03-26,1.57900000,1.61600000,1.56700000,1.61100000,2.069688177115473
2022-03-27,1.61200000,1.69500000,1.60200000,1.69500000,5.08276366375762
2022-03-28,1.69500000,1.74500000,1.64900000,1.65700000,-2.2674002387987753
2022-03-29,1.65700000,1.73700000,1.63400000,1.67500000,1.080442683260383
2022-03-30,1.67500000,1.72700000,1.62700000,1.68200000,0.41703962737264433
2022-03-31,1.68200000,1.75000000,1.60800000,1.61800000,-3.8792742914456215
2022-04-01,1.61700000,1.71200000,1.55900000,1.69500000,4.64919221961136
2022-04-02,1.69500000,1.72900000,1.64600000,1.65300000,-2.5090921993526427
2022-04-03,1.65300000,1.71300000,1.63200000,1.68800000,2.09525773348781
2022-04-04,1.68700000,1.68900000,1.60600000,1.64800000,-2.398196468648544
2022-04-05,1.64700000,1.67600000,1.58700000,1.59200000,-3.457134406508856
2022-04-06,1.59300000,1.59300000,1.45300000,1.45700000,-8.861156020912354
2022-04-07,1.45800000,1.52000000,1.43700000,1.51100000,3.6392156077534663
2022-04-08,1.51100000,1.52700000,1.42300000,1.43400000,-5.230394111317393
2022-04-09,1.43400000,1.46800000,1.42600000,1.46300000,2.002137986055872
2022-04-10,1.46300000,1.49000000,1.41900000,1.42700000,-2.491478354328794
2022-04-11,1.42700000,1.44000000,1.31300000,1.33400000,-6.739239100126736
2022-04-12,1.33400000,1.47500000,1.32600000,1.39400000,4.399536484490012
2022-04-13,1.39400000,1.43800000,1.36500000,1.42000000,1.8479559274837136
2022-04-14,1.42000000,1.44400000,1.35200000,1.37400000,-3.293067781301161
2022-04-15,1.37400000,1.39900000,1.36600000,1.39800000,1.731645001146074
2022-04-16,1.39800000,1.40300000,1.36500000,1.38800000,-0.7178781727005751
2022-04-17,1.38800000,1.39000000,1.33200000,1.33700000,-3.7435563964806553
2022-04-18,1.33600000,1.42600000,1.29300000,1.41800000,5.8819129990129655
2022-04-19,1.41800000,1.45000000,1.39300000,1.42700000,0.6326910384763709
2022-04-20,1.42700000,1.46600000,1.39600000,1.41700000,-0.7032377786156022
2022-04-21,1.41700000,1.46800000,1.35800000,1.37800000,-2.7908788117076617
2022-04-22,1.37700000,1.50600000,1.37100000,1.39800000,1.4409471220151784
2022-04-23,1.39700000,1.41200000,1.34300000,1.36200000,-2.6088436084297744
2022-04-24,1.36300000,1.37500000,1.33200000,1.34300000,-1.4048290186220211
2022-04-25,1.34300000,1.35600000,1.26300000,1.35300000,0.7418431647550413
2022-04-26,1.35300000,1.36200000,1.22400000,1.24400000,-8.39923548716633
2022-04-27,1.24400000,1.29200000,1.23500000,1.25700000,1.0395935291122511
2022-04-28,1.25700000,1.28000000,1.22600000,1.23700000,-1.6038836197759407
2022-04-29,1.23800000,1.24600000,1.12700000,1.14000000,-8.166083100394697
2022-04-30,1.14100000,1.16600000,1.01100000,1.03200000,-9.952959534703295
2022-05-01,1.03300000,1.12400000,1.01400000,1.09900000,6.290200836211322
2022-05-02,1.09900000,1.12100000,1.03600000,1.07700000,-2.022127724723286
2022-05-03,1.07700000,1.11700000,1.05400000,1.07600000,-0.09289364346587513
2022-05-04,1.07700000,1.17400000,1.07000000,1.17300000,8.631410793174577
2022-05-05,1.17300000,1.18700000,1.02900000,1.06400000,-9.752917875188578
2022-05-06,1.06500000,1.07700000,1.01100000,1.04300000,-1.9934214900817366
2022-05-07,1.04300000,1.06700000,0.99200000,1.01900000,-2.327942177804765
2022-05-08,1.02000000,1.03000000,0.96000000,0.97700000,-4.2090381179942025
2022-05-09,0.97700000,0.99200000,0.78800000,0.81000000,-18.74524043762982
2022-05-10,0.81000000,0.99000000,0.79000000,0.88900000,9.306298784742003
2022-05-11,0.88900000,0.91200000,0.60200000,0.67500000,-27.538454464137473
2022-05-12,0.67600000,0.71800000,0.50100000,0.60000000,-11.778303565638351
2022-05-13,0.60100000,0.75300000,0.59000000,0.66700000,10.586039069947747
2022-05-14,0.66700000,0.71200000,0.61500000,0.68600000,2.8087581810261635
2022-05-15,0.68500000,0.74400000,0.65600000,0.74200000,7.84716154414951
2022-05-16,0.74300000,0.74300000,0.65800000,0.67700000,-9.167797025510536
2022-05-17,0.67800000,0.73600000,0.67400000,0.72600000,6.987874191252105
2022-05-18,0.72700000,0.73800000,0.62300000,0.62600000,-14.819964372469752
2022-05-19,0.62600000,0.67400000,0.60900000,0.65900000,5.137316340240866
2022-05-20,0.65900000,0.68000000,0.61700000,0.63400000,-3.867458006528137
2022-05-21,0.63400000,0.66000000,0.62100000,0.65000000,2.4923408452456934
2022-05-22,0.65000000,0.68300000,0.64000000,0.67600000,3.922071315328133
2022-05-23,0.67600000,0.70100000,0.63500000,0.64100000,-5.316361912229415
2022-05-24,0.64200000,0.66900000,0.61100000,0.66300000,3.3745533265192593
2022-05-25,0.66400000,0.67400000,0.62800000,0.64600000,-2.597548640326068
2022-05-26,0.64500000,0.66100000,0.57600000,0.59800000,-7.720874983197019
2022-05-27,0.59800000,0.61100000,0.56400000,0.57400000,-4.096135763106541
2022-05-28,0.57400000,0.59700000,0.56800000,0.58800000,2.4097551579060523
2022-05-29,0.58800000,0.60200000,0.57400000,0.60000000,2.020270731751947
2022-05-30,0.59900000,0.66100000,0.59500000,0.65800000,9.227527610917084
2022-05-31,0.65700000,0.68400000,0.64300000,0.66300000,0.7570058860545295
2022-06-01,0.66200000,0.67100000,0.58500000,0.60000000,-9.984533496971626
2022-06-02,0.60000000,0.62200000,0.59100000,0.62000000,3.278982282299097
2022-06-03,0.62000000,0.62100000,0.57600000,0.58900000,-5.129329438755057
2022-06-04,0.58900000,0.60100000,0.57600000,0.59600000,1.1814483413763055
2022-06-05,0.59600000,0.60700000,0.58400000,0.59800000,0.3350086885282027
2022-06-06,0.59800000,0.65600000,0.59500000,0.63300000,5.687966819354452
2022-06-07,0.63200000,0.63400000,0.58300000,0.61700000,-2.560139823878845
2022-06-08,0.61800000,0.63300000,0.60100000,0.60600000,-1.7989037836073343
2022-06-09,0.60700000,0.65200000,0.60200000,0.63400000,4.516896836791158
2022-06-10,0.63400000,0.66300000,0.59000000,0.59400000,-6.516963507458105
2022-06-11,0.59400000,0.60700000,0.53100000,0.54000000,-9.531017980432477
2022-06-12,0.54100000,0.54700000,0.49600000,0.49700000,-8.297911346169144
2022-06-13,0.49600000,0.50400000,0.40400000,0.43000000,-14.480481740902063
2022-06-14,0.43100000,0.45400000,0.39600000,0.41500000,-3.5506688456909874
2022-06-15,0.41500000,0.44100000,0.36300000,0.44000000,5.8496206681608625
2022-06-16,0.43900000,0.44600000,0.37500000,0.38400000,-13.613217432457992
2022-06-17,0.38300000,0.40900000,0.37800000,0.39900000,3.83188643021366
2022-06-18,0.40000000,0.40800000,0.31600000,0.34600000,-14.252264183213939
2022-06-19,0.34600000,0.38500000,0.32700000,0.38400000,10.42037775300027
2022-06-20,0.38400000,0.41100000,0.35900000,0.40000000,4.08219945202552
2022-06-21,0.40000000,0.45500000,0.39200000,0.42000000,4.879016416943183
2022-06-22,0.42000000,0.47200000,0.39400000,0.45500000,8.004270767353656
2022-06-23,0.45600000,0.57400000,0.45500000,0.56200000,21.12044309427407
2022-06-24,0.56200000,0.63100000,0.56200000,0.60700000,7.7026941165807
2022-06-25,0.60700000,0.62700000,0.56600000,0.60100000,-0.9933856524290737
2022-06-26,0.60100000,0.62700000,0.55600000,0.55900000,-7.244546138010824
2022-06-27,0.55900000,0.59700000,0.52000000,0.53200000,-4.9505983813454755
2022-06-28,0.53200000,0.57500000,0.50400000,0.51070000,-4.086115568804618
2022-06-29,0.51080000,0.54650000,0.48510000,0.49740000,-2.638780228429396
2022-06-30,0.49750000,0.49780000,0.41800000,0.48080000,-3.3943148148306514
2022-07-01,0.48080000,0.49820000,0.44960000,0.46210000,-3.967006534477709
2022-07-02,0.46210000,0.49630000,0.44860000,0.49300000,6.472785616646943
2022-07-03,0.49310000,0.49420000,0.44910000,0.46210000,-6.472785616646933
2022-07-04,0.46210000,0.49530000,0.45130000,0.49180000,6.229081190587152
2022-07-05,0.49170000,0.53550000,0.48570000,0.51270000,4.161874900756275
2022-07-06,0.51270000,0.53080000,0.49290000,0.52570000,2.5039829035747383
2022-07-07,0.52560000,0.57300000,0.51130000,0.56280000,6.819361741483163
2022-07-08,0.56300000,0.61990000,0.55540000,0.60590000,7.379063071070938
2022-07-09,0.60580000,0.61190000,0.58220000,0.58990000,-2.6761924941913815
2022-07-10,0.58990000,0.59020000,0.55260000,0.57170000,-3.1338652739104016
2022-07-11,0.57170000,0.59840000,0.53630000,0.56300000,-1.53347501302353
2022-07-12,0.56300000,0.59340000,0.53450000,0.53620000,-4.877240233783137
2022-07-13,0.53620000,0.64540000,0.52030000,0.63890000,17.524072180643877
2022-07-14,0.63910000,0.71900000,0.61290000,0.70960000,10.495348338707208
2022-07-15,0.70960000,0.73500000,0.67700000,0.70370000,-0.8349302022866467
2022-07-16,0.70340000,0.74430000,0.68250000,0.72920000,3.5595913832004666
2022-07-17,0.72920000,0.79000000,0.71870000,0.75290000,3.19843740515686
2022-07-18,0.75290000,0.98490000,0.74500000,0.95830000,24.122846449363987
2022-07-19,0.95870000,0.98000000,0.88320000,0.92550000,-3.482674933616439
2022-07-20,0.92540000,0.95340000,0.81080000,0.83180000,-10.67421047047409
2022-07-21,0.83180000,0.92890000,0.79660000,0.90570000,8.511609807209151
2022-07-22,0.90570000,0.93500000,0.84500000,0.85080000,-6.253104205482063
2022-07-23,0.85070000,0.88910000,0.81400000,0.87120000,2.3694488292668554
2022-07-24,0.87120000,0.90920000,0.84590000,0.87950000,0.9481992558862152
2022-07-25,0.87940000,0.88490000,0.76770000,0.77030000,-13.257351481869275
2022-07-26,0.77030000,0.78490000,0.72210000,0.78330000,1.6735715014272814
2022-07-27,0.78330000,0.89870000,0.76200000,0.89680000,13.531710738475727
2022-07-28,0.89660000,0.97500000,0.84480000,0.93390000,4.053649435772183
2022-07-29,0.93400000,0.99310000,0.90450000,0.93870000,0.5126573227274106
2022-07-30,0.93880000,0.98380000,0.91330000,0.93090000,-0.8344079220501951
2022-07-31,0.93100000,1.01970000,0.91070000,0.92790000,-0.32278917633105614
2022-08-01,0.92770000,0.94680000,0.87770000,0.89140000,-4.013070784667816
2022-08-02,0.89140000,0.90640000,0.84800000,0.87680000,-1.6514344318704344
2022-08-03,0.87670000,0.92600000,0.85640000,0.88830000,1.3030607581904248
2022-08-04,0.88830000,0.91210000,0.87530000,0.89150000,0.35959135275397275
2022-08-05,0.89150000,0.93790000,0.88900000,0.92800000,4.012629548300557
2022-08-06,0.92780000,0.94170000,0.90240000,0.90760000,-2.222797988051403
2022-08-07,0.90780000,0.92500000,0.89230000,0.90700000,-0.0661302790549939
2022-08-08,0.90700000,0.95190000,0.90470000,0.92180000,1.618583017127128
2022-08-09,0.92190000,0.93110000,0.86880000,0.89080000,-3.420834490319529
2022-08-10,0.89080000,0.94100000,0.87060000,0.93810000,5.173661774869271
2022-08-11,0.93820000,0.95620000,0.91540000,0.92110000,-1.8287945137715391
2022-08-12,0.92100000,0.93520000,0.90560000,0.93440000,1.4336004079772606
2022-08-13,0.93450000,1.03420000,0.92910000,1.02560000,9.31284740924431
2022-08-14,1.02560000,1.05450000,0.98560000,1.00050000,-2.4777932142617565
2022-08-15,1.00040000,1.03430000,0.93150000,0.95050000,-5.126699209530415
2022-08-16,0.95050000,0.96810000,0.92390000,0.93430000,-1.7190576129573854
2022-08-17,0.93440000,0.96420000,0.87710000,0.88480000,-5.4435955030839525
2022-08-18,0.88480000,0.91010000,0.85450000,0.85700000,-3.192371217029059
2022-08-19,0.85710000,0.85810000,0.76340000,0.76950000,-10.769696531884588
2022-08-20,0.76960000,0.81690000,0.75820000,0.78630000,2.1597445718536474
2022-08-21,0.78620000,0.83000000,0.77840000,0.82050000,4.257551153267518
2022-08-22,0.82060000,0.82290000,0.76850000,0.80990000,-1.300312727520151
2022-08-23,0.81000000,0.83690000,0.79120000,0.83220000,2.71620132938969
2022-08-24,0.83220000,0.84000000,0.80220000,0.81360000,-2.2603951814490766
2022-08-25,0.81360000,0.83230000,0.80480000,0.81830000,0.5760172798985868
2022-08-26,0.81820000,0.84710000,0.75350000,0.76510000,-6.722247329552984
2022-08-27,0.76500000,0.81500000,0.75560000,0.80490000,5.071150186188197
2022-08-28,0.80490000,0.83400000,0.77710000,0.78240000,-2.835192737908052
2022-08-29,0.78270000,0.82110000,0.76170000,0.81680000,4.302814812984812
2022-08-30,0.81650000,0.84410000,0.78270000,0.81530000,-0.18381231815906235
2022-08-31,0.81530000,0.85670000,0.81530000,0.83230000,2.063680908318432
2022-09-01,0.83220000,0.89560000,0.82180000,0.88440000,6.071649623124168
2022-09-02,0.88440000,0.91360000,0.86270000,0.87190000,-1.423471054952179
2022-09-03,0.87200000,0.89030000,0.86650000,0.88900000,1.9422497080135306
2022-09-04,0.88890000,0.89890000,0.87180000,0.89510000,0.683820836298873
2022-09-05,0.89500000,0.90340000,0.86200000,0.88190000,-1.4856772982758153
2022-09-06,0.88200000,0.92400000,0.81120000,0.81570000,-7.803203058760041
2022-09-07,0.81560000,0.85130000,0.79130000,0.84040000,2.9831328664310623
2022-09-08,0.84050000,0.84990000,0.81570000,0.84480000,0.5221943981151624
2022-09-09,0.84490000,0.90100000,0.84210000,0.89050000,5.268318977771919
2022-09-10,0.89050000,0.91200000,0.87790000,0.90600000,1.7256203313263059
2022-09-11,0.90570000,0.91790000,0.87570000,0.89340000,-1.4004897124961122
2022-09-12,0.89340000,0.94040000,0.87170000,0.93010000,4.025769833040309
2022-09-13,0.93010000,0.94360000,0.83890000,0.84610000,-9.46545513179662
2022-09-14,0.84600000,0.86820000,0.83020000,0.86450000,2.1513749192890166
2022-09-15,0.86460000,0.87610000,0.81750000,0.82510000,-4.6646714013047825
2022-09-16,0.82520000,0.83130000,0.78730000,0.80690000,-2.2304846255836654
2022-09-17,0.80680000,0.83110000,0.80490000,0.82790000,2.5692629290299287
2022-09-18,0.82800000,0.83670000,0.75000000,0.75330000,-9.442881931311112
2022-09-19,0.75330000,0.77540000,0.72480000,0.76550000,1.6065660266089485
2022-09-20,0.76530000,0.76920000,0.73000000,0.73330000,-4.297431999798466
2022-09-21,0.73330000,0.77800000,0.69010000,0.70070000,-4.5475059723265625
2022-09-22,0.70060000,0.76280000,0.70030000,0.75210000,7.078945845586909
2022-09-23,0.75230000,0.78550000,0.72280000,0.77840000,3.437123703943787
2022-09-24,0.77840000,0.78240000,0.75000000,0.75270000,-3.3573788831308895
2022-09-25,0.75280000,0.76710000,0.73100000,0.73970000,-1.7422043446664346
2022-09-26,0.73950000,0.76160000,0.72620000,0.75570000,2.139977343285214
2022-09-27,0.75570000,0.79370000,0.72610000,0.73890000,-2.2481878232072314
2022-09-28,0.73900000,0.75490000,0.71200000,0.74730000,1.1304117141642496
2022-09-29,0.74730000,0.76480000,0.73110000,0.76310000,2.092237335934312
2022-09-30,0.76350000,0.78970000,0.76050000,0.77780000,1.9080337426059535
2022-10-01,0.77810000,0.78130000,0.75930000,0.76700000,-1.3982620354390813
2022-10-02,0.76690000,0.78380000,0.76110000,0.76310000,-0.5097717071668718
2022-10-03,0.76320000,0.80730000,0.75440000,0.80020000,4.747261212754708
2022-10-04,0.80020000,0.84370000,0.79990000,0.83510000,4.268978173604894
2022-10-05,0.83510000,0.86070000,0.82090000,0.85120000,1.909564042819616
2022-10-06,0.85120000,0.85960000,0.83030000,0.83360000,-2.089344758827745
2022-10-07,0.83350000,0.84820000,0.81860000,0.83150000,-0.25223723661200503
2022-10-08,0.83140000,0.83500000,0.80810000,0.81440000,-2.0779652836724067
2022-10-09,0.81440000,0.82990000,0.80800000,0.82550000,1.3537617563924418
2022-10-10,0.82550000,0.84310000,0.81160000,0.81360000,-1.4520418625832527
2022-10-11,0.81360000,0.81360000,0.78450000,0.79090000,-2.8297307208978597
2022-10-12,0.79090000,0.80180000,0.78190000,0.78290000,-1.0166563611503079
2022-10-13,0.78270000,0.78750000,0.71560000,0.77500000,-1.014194456052157
2022-10-14,0.77480000,0.82280000,0.77470000,0.79330000,2.333843095461014
2022-10-15,0.79330000,0.81000000,0.78590000,0.78920000,-0.5181686159496954
2022-10-16,0.78920000,0.80990000,0.78810000,0.79840000,1.158995084879396
2022-10-17,0.79830000,0.85000000,0.79580000,0.84820000,6.050673204323603
2022-10-18,0.84830000,0.88140000,0.83570000,0.86420000,1.8687766457342492
2022-10-19,0.86400000,0.88120000,0.83980000,0.84450000,-2.305948724997799
2022-10-20,0.84450000,0.84830000,0.80540000,0.80940000,-4.245150380608956
2022-10-21,0.80940000,0.83360000,0.77470000,0.83200000,2.7539208379443445
2022-10-22,0.83210000,0.84070000,0.81270000,0.83190000,-0.012019953136657506
2022-10-23,0.83190000,0.90470000,0.82040000,0.89860000,7.712575534621741
2022-10-24,0.89860000,0.90880000,0.87190000,0.89310000,-0.6139439946219136
2022-10-25,0.89320000,0.94870000,0.87470000,0.91760000,2.706300912532045
2022-10-26,0.91760000,0.96800000,0.91760000,0.93730000,2.1241835937279236
2022-10-27,0.93720000,0.94800000,0.89360000,0.90360000,-3.661661715859198
2022-10-28,0.90360000,0.94690000,0.89420000,0.94440000,4.416302061750961
2022-10-29,0.94430000,0.95930000,0.92570000,0.93360000,-1.150172423901164
2022-10-30,0.93350000,0.94880000,0.89860000,0.90840000,-2.7363270740942816
2022-10-31,0.90840000,0.92980000,0.89310000,0.90260000,-0.6405322838502573
2022-11-01,0.90260000,0.90940000,0.87240000,0.87390000,-3.23135347594022
2022-11-02,0.87390000,0.89150000,0.83700000,0.87340000,-0.05723115820381417
2022-11-03,0.87330000,0.98430000,0.86840000,0.95120000,8.533070432511167
2022-11-04,0.95120000,1.19900000,0.95050000,1.16920000,20.63506878605188
2022-11-05,1.16910000,1.30710000,1.15310000,1.18460000,1.3085410605774084
2022-11-06,1.18490000,1.21500000,1.13260000,1.13500000,-4.277251392736179
2022-11-07,1.13480000,1.29100000,1.12910000,1.25740000,10.241344603345773
2022-11-08,1.25740000,1.27500000,0.90000000,1.04400000,-18.59866075063767
2022-11-09,1.04420000,1.07080000,0.76240000,0.81650000,-24.578785603206423
2022-11-10,0.81650000,1.16210000,0.80040000,1.12450000,32.00668589888506
2022-11-11,1.12450000,1.16080000,0.96630000,1.06430000,-5.502118635237174
2022-11-12,1.06450000,1.06800000,0.92630000,0.93960000,-12.461833226224096
2022-11-13,0.93960000,0.96860000,0.86480000,0.88940000,-5.4907174708161675
2022-11-14,0.88940000,0.96310000,0.83180000,0.91770000,3.132346174837139
2022-11-15,0.91770000,0.97350000,0.90670000,0.94170000,2.5816212691050078
2022-11-16,0.94180000,0.95650000,0.87880000,0.89810000,-4.740533183911342
2022-11-17,0.89810000,0.91230000,0.86260000,0.87430000,-2.685785449005885
2022-11-18,0.87430000,0.89970000,0.86820000,0.87950000,0.5929997990767442
2022-11-19,0.87950000,0.88340000,0.84970000,0.87620000,-0.37591887978147515
2022-11-20,0.87610000,0.88170000,0.79900000,0.80690000,-8.239463052533718
2022-11-21,0.80690000,0.82100000,0.76400000,0.79600000,-1.3600559010077702
2022-11-22,0.79610000,0.86680000,0.77840000,0.85130000,6.716540704562828
2022-11-23,0.85140000,0.87320000,0.83630000,0.86140000,1.1794379729998985
2022-11-24,0.86140000,0.89140000,0.84210000,0.84890000,-1.4617578876088122
2022-11-25,0.84890000,0.84960000,0.81960000,0.84420000,-0.5551960395523828
2022-11-26,0.84420000,0.87180000,0.83850000,0.84640000,0.2602627755636566
2022-11-27,0.84640000,0.86620000,0.84060000,0.84400000,-0.2839566508077848
2022-11-28,0.84380000,0.84910000,0.80420000,0.82130000,-2.726404384981043
2022-11-29,0.82120000,0.84690000,0.81330000,0.83840000,2.060686282063106
2022-11-30,0.83850000,0.94440000,0.83700000,0.93300000,10.69098872805661
2022-12-01,0.93300000,0.94520000,0.90570000,0.90890000,-2.6170123722619114
2022-12-02,0.90890000,0.94900000,0.89770000,0.94880000,4.296295111873624
2022-12-03,0.94850000,0.95020000,0.89970000,0.90290000,-4.958622293002739
2022-12-04,0.90310000,0.92330000,0.90110000,0.92120000,2.0065362633096555
2022-12-05,0.92110000,0.94520000,0.89980000,0.91160000,-1.0475870575001036
2022-12-06,0.91170000,0.92120000,0.89400000,0.91760000,0.6560268443631699
2022-12-07,0.91780000,0.91990000,0.87080000,0.89730000,-2.237131151114893
2022-12-08,0.89730000,0.93150000,0.88740000,0.92760000,3.3210351077364657
2022-12-09,0.92760000,0.93470000,0.90810000,0.90970000,-1.9485730553360485
2022-12-10,0.90980000,0.91670000,0.90040000,0.90820000,-0.1650256164165312
2022-12-11,0.90820000,0.91500000,0.88880000,0.89220000,-1.777429596968637
2022-12-12,0.89210000,0.91280000,0.87000000,0.91070000,2.052321187960851
2022-12-13,0.91070000,0.94190000,0.87890000,0.92440000,1.4931343826452759
2022-12-14,0.92440000,0.93830000,0.89360000,0.90260000,-2.386539100732494
2022-12-15,0.90290000,0.90620000,0.87210000,0.87870000,-2.683594489110325
2022-12-16,0.87870000,0.89100000,0.78130000,0.79530000,-9.972414053870795
2022-12-17,0.79530000,0.81880000,0.78160000,0.81560000,2.5204636737210513
2022-12-18,0.81560000,0.82640000,0.80260000,0.81260000,-0.36850551466737186
2022-12-19,0.81270000,0.82180000,0.75700000,0.77370000,-4.905478199821754
2022-12-20,0.77360000,0.80880000,0.76780000,0.80120000,3.492640223625433
2022-12-21,0.80120000,0.80360000,0.78570000,0.79380000,-0.9279063442698323
2022-12-22,0.79390000,0.79760000,0.76980000,0.79660000,0.35211303985789605
2022-12-23,0.79660000,0.80720000,0.79060000,0.79910000,0.31334236328733694
2022-12-24,0.79920000,0.80110000,0.79300000,0.79580000,-0.4138196387588968
2022-12-25,0.79560000,0.79910000,0.78530000,0.79500000,-0.10057833384963044
2022-12-26,0.79520000,0.81680000,0.79360000,0.81540000,2.5336675730821034
2022-12-27,0.81540000,0.81960000,0.79730000,0.80630000,-1.1222908694176683
2022-12-28,0.80640000,0.80850000,0.77500000,0.78270000,-2.9706400880184027
2022-12-29,0.78270000,0.78670000,0.76880000,0.77690000,-0.7437838854417188
2022-12-30,0.77690000,0.78110000,0.74720000,0.76120000,-2.0415506534380787
2022-12-31,0.76130000,0.77180000,0.75360000,0.75830000,-0.38170497151045907
2023-01-01,0.75840000,0.76270000,0.74770000,0.76030000,0.2634006527501075
2023-01-02,0.76010000,0.79070000,0.74930000,0.78090000,2.67340084342385
2023-01-03,0.78090000,0.78850000,0.77140000,0.77980000,-0.14096241201323878
2023-01-04,0.77970000,0.81430000,0.77720000,0.80680000,3.403832953155971
2023-01-05,0.80690000,0.81080000,0.78500000,0.78900000,-2.23094852341824
2023-01-06,0.78910000,0.80030000,0.77110000,0.79920000,1.2844906488469607
2023-01-07,0.79930000,0.81130000,0.79810000,0.80630000,0.8844654356632542
2023-01-08,0.80640000,0.84500000,0.79650000,0.84070000,4.177899645027469
2023-01-09,0.84050000,0.87700000,0.83480000,0.84260000,0.22574714036649612
2023-01-10,0.84260000,0.86090000,0.83190000,0.85850000,1.8694330792614129
2023-01-11,0.85850000,0.90120000,0.84430000,0.89140000,3.760658017492513
2023-01-12,0.89140000,0.92400000,0.85400000,0.91520000,2.634936011307805
2023-01-13,0.91520000,0.93940000,0.89550000,0.93040000,1.6471980578921277
2023-01-14,0.93050000,1.05510000,0.92920000,0.99810000,7.023887048808608
2023-01-15,0.99780000,1.00300000,0.95400000,0.98310000,-1.5142627319662194
2023-01-16,0.98310000,1.04770000,0.96660000,1.01950000,3.635674564163131
2023-01-17,1.01950000,1.03840000,0.99120000,0.99410000,-2.522978479641048
2023-01-18,0.99410000,1.01980000,0.92500000,0.93800000,-5.808785621187485
2023-01-19,0.93800000,0.95700000,0.91670000,0.95280000,1.5655069034865694
2023-01-20,0.95290000,1.02780000,0.93720000,1.02600000,7.401800768962456
2023-01-21,1.02590000,1.04090000,0.98600000,0.98970000,-3.6021158828069373
2023-01-22,0.98980000,1.03130000,0.97500000,0.99390000,0.4234731071314341
2023-01-23,0.99400000,1.01400000,0.96920000,0.99360000,-0.030188679474554923
2023-01-24,0.99360000,1.04220000,0.94010000,0.95550000,-3.9099947498886594
2023-01-25,0.95550000,1.01850000,0.93180000,0.99200000,3.7488343604545054
2023-01-26,0.99220000,1.12800000,0.98620000,1.12400000,12.492592316876378
2023-01-27,1.12400000,1.19000000,1.06220000,1.15880000,3.049123544155884
2023-01-28,1.15830000,1.16940000,1.09100000,1.14420000,-1.2679284060766955
2023-01-29,1.14420000,1.20000000,1.12840000,1.17800000,2.9112382377103434
2023-01-30,1.17820000,1.18000000,1.06500000,1.08750000,-7.993660124869289
2023-01-31,1.08740000,1.12320000,1.07740000,1.10940000,1.9937844658294939
2023-02-01,1.10950000,1.20560000,1.06770000,1.19370000,7.323839847985862
2023-02-02,1.19370000,1.25710000,1.17450000,1.18100000,-1.0696189903630258
2023-02-03,1.18130000,1.25380000,1.16620000,1.24600000,5.357688315003615
2023-02-04,1.24580000,1.28410000,1.21550000,1.25450000,0.6798666459078393
2023-02-05,1.25450000,1.25990000,1.18360000,1.20280000,-4.208491469210284
2023-02-06,1.20280000,1.23780000,1.17260000,1.19100000,-0.9858881759073943
2023-02-07,1.19120000,1.27170000,1.18770000,1.26990000,6.414486683968761
2023-02-08,1.26980000,1.35220000,1.25440000,1.30620000,2.8184001273569055
2023-02-09,1.30630000,1.34900000,1.20150000,1.22970000,-6.035192129015518
2023-02-10,1.22950000,1.31360000,1.21060000,1.22980000,0.008131734096766373
2023-02-11,1.22970000,1.25760000,1.21300000,1.24930000,1.5731839918414283
2023-02-12,1.24930000,1.30320000,1.22110000,1.23600000,-1.0703035420147546
2023-02-13,1.23600000,1.24380000,1.13650000,1.18510000,-4.205319982323308
2023-02-14,1.18490000,1.26020000,1.15600000,1.25790000,5.9616504650423705
2023-02-15,1.25800000,1.33300000,1.23250000,1.32830000,5.445626529363099
2023-02-16,1.32820000,1.46690000,1.31910000,1.37110000,3.1713408224151594
2023-02-17,1.37120000,1.54960000,1.36930000,1.52390000,10.565950093320577
2023-02-18,1.52380000,1.56810000,1.47340000,1.48470000,-2.606010666986507
2023-02-19,1.48480000,1.53630000,1.48060000,1.50030000,1.0452356467017647
