date_hour,Open,High,Low,Close,Close_Rt
2019-10-06,15.68660000,15.72990000,14.90000000,15.06880000,-4.01995880815165
2019-10-07,15.06550000,16.12800000,14.85550000,16.02550000,6.155482250093649
2019-10-08,16.02550000,16.40070000,15.79590000,16.02130000,-0.02621166558936809
2019-10-09,16.02060000,17.99990000,15.88290000,17.71770000,10.064505300072577
2019-10-10,17.70890000,17.91800000,17.03100000,17.52880000,-1.0718897401533443
2019-10-11,17.53280000,17.70000000,16.51000000,16.56660000,-5.645662222982623
2019-10-12,16.56660000,17.48680000,16.50590000,17.17000000,3.5775054627877023
2019-10-13,17.16660000,18.76990000,17.11100000,18.25600000,6.133011821033567
2019-10-14,18.25600000,18.62750000,17.85110000,18.43760000,0.989826469442398
2019-10-15,18.43890000,19.17000000,18.10000000,18.56430000,0.6848323744487095
2019-10-16,18.56000000,18.64700000,17.36270000,17.74010000,-4.541276771450557
2019-10-17,17.75040000,18.83460000,17.56200000,18.51880000,4.295881845821844
2019-10-18,18.52050000,18.75010000,17.67330000,18.21880000,-1.6332404329957817
2019-10-19,18.21880000,18.44440000,17.85750000,18.22290000,0.022501694582293112
2019-10-20,18.21890000,18.58000000,17.71520000,18.49970000,1.507547081836991
2019-10-21,18.48970000,18.51710000,17.91000000,18.25510000,-1.3310022692736267
2019-10-22,18.25340000,18.80000000,18.06920000,18.22860000,-0.14527037915754462
2019-10-23,18.25810000,18.27000000,16.12130000,16.67960000,-8.880537342455828
2019-10-24,16.67980000,17.09870000,16.31000000,16.91940000,1.4274476728704828
2019-10-25,16.91940000,19.11100000,16.75160000,18.61880000,9.571093038435711
2019-10-26,18.61890000,19.76530000,18.03080000,18.95010000,1.7637385618596106
2019-10-27,18.93110000,19.63000000,18.47440000,19.28880000,1.7715408025114576
2019-10-28,19.29380000,21.15000000,19.26000000,19.93900000,3.3152996240281043
2019-10-29,19.93790000,21.23780000,19.81000000,20.74520000,3.9637281790915817
2019-10-30,20.73000000,20.79750000,19.10760000,20.05200000,-3.3985995214421147
2019-10-31,20.05000000,20.37000000,19.35290000,19.90990000,-0.7111803939473014
2019-11-01,19.90870000,20.03990000,19.64240000,19.99990000,0.4510178079707036
2019-11-02,19.99990000,20.30000000,19.96000000,20.17450000,0.8692157159954524
2019-11-03,20.18470000,20.39000000,19.80530000,20.18740000,0.06392167087893938
2019-11-04,20.17250000,20.88000000,20.02850000,20.61390000,2.090695812051279
2019-11-05,20.61390000,20.89000000,20.32000000,20.65880000,0.21757732211852066
2019-11-06,20.66210000,20.93990000,20.44080000,20.70000000,0.19923215193904942
2019-11-07,20.69930000,20.84900000,19.91000000,20.42080000,-1.3579711025034085
2019-11-08,20.43420000,20.51640000,19.26090000,19.64600000,-3.8680233993611326
2019-11-09,19.64600000,19.96320000,19.46260000,19.69990000,0.27398043362492774
2019-11-10,19.70420000,20.60000000,19.66940000,20.43330000,3.655236336242787
2019-11-11,20.43230000,20.62770000,19.74970000,20.08880000,-1.700347711804883
2019-11-12,20.09770000,20.97980000,19.94430000,20.97980000,4.339762420094139
2019-11-13,20.97970000,21.80000000,20.68000000,21.38460000,1.911096677013344
2019-11-14,21.38830000,21.64920000,20.71110000,21.31660000,-0.31849248958445103
2019-11-15,21.31650000,21.33530000,19.96140000,20.27350000,-5.017149738127894
2019-11-16,20.28710000,20.59990000,19.90000000,20.16310000,-0.5460413304190107
2019-11-17,20.16410000,20.43590000,19.75000000,20.19400000,0.15313293590617877
2019-11-18,20.18890000,20.19160000,18.60000000,19.08170000,-5.665576999853249
2019-11-19,19.08170000,19.28000000,18.08000000,18.49970000,-3.0975244847018097
2019-11-20,18.49990000,18.74940000,17.77380000,18.08260000,-2.2804365801806163
2019-11-21,18.08270000,18.23990000,16.34000000,16.79850000,-7.366055322605164
2019-11-22,16.79860000,17.27980000,14.28460000,15.48500000,-8.141778328355478
2019-11-23,15.48750000,16.34830000,14.95700000,16.23200000,4.71127890983476
2019-11-24,16.23210000,16.50600000,14.90000000,14.99640000,-7.9174430225912324
2019-11-25,15.01520000,15.76000000,13.88000000,15.14570000,0.9906490988040011
2019-11-26,15.14660000,15.89000000,14.93820000,15.35640000,1.381566196377229
2019-11-27,15.35650000,16.22550000,14.58110000,16.08880000,4.659105248884238
2019-11-28,16.08880000,16.18990000,15.44040000,15.53330000,-3.5137271199814775
2019-11-29,15.52550000,16.29980000,15.46920000,16.22810000,4.375820097558284
2019-11-30,16.22810000,16.27650000,15.45010000,15.71180000,-3.2332285107166263
2019-12-01,15.70300000,15.71390000,14.80000000,15.42970000,-1.811779886499865
2019-12-02,15.42870000,15.62000000,15.01900000,15.12880000,-1.9694011510933176
2019-12-03,15.13940000,15.42550000,15.04750000,15.25420000,0.8254662940233208
2019-12-04,15.25450000,15.88000000,14.82750000,15.10000000,-1.016013115028067
2019-12-05,15.12540000,15.72000000,14.80600000,15.65550000,3.612754912520042
2019-12-06,15.65320000,15.74980000,15.30000000,15.66660000,0.07087647676670666
2019-12-07,15.65700000,15.81990000,15.51900000,15.60670000,-0.3830748481987146
2019-12-08,15.60660000,15.72000000,15.34960000,15.61210000,0.03459453953294276
2019-12-09,15.59470000,15.79900000,15.18380000,15.32840000,-1.8338937705676275
2019-12-10,15.32840000,15.34540000,14.60000000,14.80880000,-3.4485718258073796
2019-12-11,14.80040000,14.99840000,14.60000000,14.78000000,-0.1946683143282599
2019-12-12,14.78000000,14.84950000,14.35000000,14.72380000,-0.38096833609513514
2019-12-13,14.71650000,14.97750000,14.66000000,14.85550000,0.8904934889799326
2019-12-14,14.85550000,15.00000000,14.16290000,14.38880000,-3.1920040870789714
2019-12-15,14.38870000,14.49300000,14.13610000,14.39490000,0.042385100534839536
2019-12-16,14.39460000,14.43560000,13.25800000,13.45440000,-6.756778708696576
2019-12-17,13.47210000,13.47500000,12.11110000,12.38100000,-8.314315065794196
2019-12-18,12.38370000,13.73480000,12.21000000,13.61580000,9.506784368294015
2019-12-19,13.62470000,13.76310000,12.96240000,13.34410000,-2.015654352838755
2019-12-20,13.35190000,13.52910000,13.08000000,13.50000000,1.1615345851276573
2019-12-21,13.49320000,13.51000000,13.26000000,13.29330000,-1.542953654456736
2019-12-22,13.28740000,13.83090000,13.26890000,13.77980000,3.5943602792271387
2019-12-23,13.77680000,13.94470000,13.20000000,13.29980000,-3.545475417143041
2019-12-24,13.29870000,13.59160000,13.22990000,13.33690000,0.27856321534234485
2019-12-25,13.33400000,13.35220000,12.85000000,13.06660000,-2.0475273599605486
2019-12-26,13.06650000,13.54660000,13.02300000,13.14140000,0.5708196207549735
2019-12-27,13.13490000,13.29810000,12.89270000,13.28880000,1.1154022912704948
2019-12-28,13.28880000,13.72000000,13.25690000,13.67790000,2.885981644406706
2019-12-29,13.67880000,14.21860000,13.57500000,14.10400000,3.067705345677207
2019-12-30,14.09840000,14.37960000,13.78000000,13.85970000,-1.7473096589713795
2019-12-31,13.85970000,14.05640000,13.64000000,13.71610000,-1.041502317643651
2020-01-01,13.71590000,13.86920000,13.65000000,13.71840000,0.016767209210226414
2020-01-02,13.70720000,13.73020000,12.98000000,13.01050000,-5.298127366019295
2020-01-03,13.01040000,13.75000000,12.98010000,13.64740000,4.7792303536270975
2020-01-04,13.64810000,13.87100000,13.51020000,13.80920000,1.1786009408720566
2020-01-05,13.79780000,14.31330000,13.79100000,14.05320000,1.7515091147635249
2020-01-06,14.04880000,14.98730000,14.01680000,14.94710000,6.166717323308955
2020-01-07,14.94270000,15.18700000,14.45600000,15.02260000,0.5038432798389988
2020-01-08,15.02120000,15.32000000,14.20000000,14.53340000,-3.310628505311329
2020-01-09,14.53340000,14.58230000,14.20100000,14.39780000,-0.9374031699857572
2020-01-10,14.38060000,15.09730000,14.11000000,15.07000000,4.563059550594037
2020-01-11,15.06430000,15.32000000,14.71110000,14.91770000,-1.0157585241947584
2020-01-12,14.91370000,15.47070000,14.80010000,15.33660000,2.7693701212250494
2020-01-13,15.33700000,15.35720000,14.92950000,15.17360000,-1.0685052920731413
2020-01-14,15.17350000,16.91000000,15.16590000,16.63710000,9.207806567061029
2020-01-15,16.63010000,18.19000000,16.27000000,17.66550000,5.997844360899008
2020-01-16,17.66550000,17.69230000,16.31000000,17.03330000,-3.644333337510408
2020-01-17,17.04000000,18.48490000,17.04000000,18.07240000,5.921566101575603
2020-01-18,18.07630000,18.36020000,17.45000000,17.80880000,-1.4693195454245607
2020-01-19,17.79540000,18.49500000,16.66660000,17.38800000,-2.391240402743659
2020-01-20,17.37060000,17.55160000,16.80430000,17.32350000,-0.3716351885431018
2020-01-21,17.32650000,18.20000000,17.22280000,18.11660000,4.4764683798417355
2020-01-22,18.11070000,18.40000000,17.55000000,17.83440000,-1.5699468510300056
2020-01-23,17.83440000,17.83440000,16.74410000,17.05240000,-4.483822024246918
2020-01-24,17.08130000,17.44290000,16.42880000,17.11480000,0.3652629971250427
2020-01-25,17.11330000,17.12150000,16.56850000,16.95550000,-0.9351321289217722
2020-01-26,16.94190000,17.49900000,16.83150000,17.49900000,3.1551471470814483
2020-01-27,17.49190000,17.95000000,17.21980000,17.67000000,0.9724549891995001
2020-01-28,17.67000000,18.16000000,17.44660000,18.06620000,2.2174502853976104
2020-01-29,18.06140000,18.44370000,17.80900000,17.91340000,-0.8493753050643584
2020-01-30,17.92960000,18.70270000,17.70000000,18.55550000,3.521720492913976
2020-01-31,18.55570000,18.88000000,17.80000000,18.26440000,-1.5812431068960413
2020-02-01,18.26440000,18.59560000,18.03000000,18.27520000,0.0591139493289816
2020-02-02,18.27530000,18.77140000,17.82770000,18.43330000,0.8613862051873632
2020-02-03,18.43330000,18.87630000,18.19590000,18.46000000,0.14474175344257278
2020-02-04,18.46100000,18.61580000,17.87000000,18.17780000,-1.5405159749138495
2020-02-05,18.17780000,19.45830000,18.16350000,19.26200000,5.7933173813104855
2020-02-06,19.26860000,20.84000000,19.03000000,20.66750000,7.042817500602109
2020-02-07,20.66650000,22.52210000,20.51990000,22.05550000,6.4999585751472
2020-02-08,22.03600000,22.19000000,20.89430000,21.78880000,-1.2165927589655159
2020-02-09,21.78710000,24.38140000,21.77460000,24.38000000,11.2367047746615
2020-02-10,24.35170000,25.79350000,23.30000000,25.14650000,3.095559779833401
2020-02-11,25.14500000,25.74000000,24.12020000,25.69630000,2.162829081360662
2020-02-12,25.67280000,26.91960000,25.34020000,26.42430000,2.793702867414209
2020-02-13,26.41360000,27.19050000,24.59950000,25.45790000,-3.7257933937017764
2020-02-14,25.46210000,26.51300000,25.03040000,26.35470000,3.4620519800921215
2020-02-15,26.36620000,26.49310000,23.52880000,24.25760000,-8.29166568579313
2020-02-16,24.23880000,25.24850000,21.80000000,23.31930000,-3.944862646607101
2020-02-17,23.31930000,23.60000000,21.55100000,23.45550000,0.582366509042838
2020-02-18,23.45580000,24.45880000,22.80130000,24.08210000,2.636381697089805
2020-02-19,24.06110000,24.32640000,21.80000000,22.37090000,-7.370781879352138
2020-02-20,22.37020000,22.67410000,21.00000000,22.16260000,-0.9354823630428176
2020-02-21,22.16170000,22.86390000,21.76770000,22.18880000,0.11814735520264272
2020-02-22,22.19970000,22.35000000,21.50000000,21.96890000,-0.995984020037189
2020-02-23,21.94580000,22.98000000,21.92750000,22.84520000,3.9113212759680693
2020-02-24,22.82670000,23.25500000,21.48440000,22.09650000,-3.3321804686855687
2020-02-25,22.09650000,22.09670000,20.07110000,20.31930000,-8.384805164295637
2020-02-26,20.33160000,20.51910000,17.90000000,18.74410000,-8.069213706619973
2020-02-27,18.73380000,19.64990000,17.70510000,19.20000000,2.4031242801926376
2020-02-28,19.18890000,19.75510000,17.90530000,18.98380000,-1.1324295143295233
2020-02-29,18.98380000,20.40000000,18.80000000,19.23000000,1.2885575710247874
2020-03-01,19.24810000,19.89940000,18.48800000,18.90200000,-1.7203823027823935
2020-03-02,18.91830000,20.07220000,18.75830000,19.92890000,5.290320295252317
2020-03-03,19.92970000,20.38650000,19.31560000,19.68820000,-1.2151468016063944
2020-03-04,19.67070000,20.28470000,19.51310000,19.95000000,1.3209671826548812
2020-03-05,19.95000000,21.45850000,19.94010000,20.74620000,3.9133954039905126
2020-03-06,20.74630000,21.76280000,20.63030000,21.33890000,2.816860077751613
2020-03-07,21.33890000,21.49000000,19.71830000,20.25000000,-5.237690460074563
2020-03-08,20.25000000,20.26120000,16.73150000,16.89400000,-18.119626424724327
2020-03-09,16.89390000,17.47750000,15.61680000,16.58880000,-1.8230760449650454
2020-03-10,16.59340000,17.44750000,16.31070000,16.86710000,1.6637210139234608
2020-03-11,16.85300000,17.13880000,15.41000000,16.57050000,-1.7740972996586495
2020-03-12,16.56980000,16.60000000,10.34040000,9.25660000,-58.22871953902031
2020-03-13,9.25650000,9.97820000,10.02360000,10.92040000,16.529578907442648
2020-03-14,10.92240000,11.28860000,10.22190000,10.14870000,-7.3286981215255524
2020-03-15,10.14750000,11.26440000,10.04150000,10.38980000,2.3478937180444
2020-03-16,10.38080000,9.78480000,10.00000000,9.42850000,-9.708753846287388
2020-03-17,9.42900000,9.99990000,10.00000000,10.25760000,8.428187706601554
2020-03-18,10.24980000,9.99700000,10.03890000,10.38660000,1.2497619577745815
2020-03-19,10.39170000,12.68910000,10.22600000,12.25970000,16.58009465595181
2020-03-20,12.25970000,13.65000000,10.40140000,11.91470000,-2.8544528501016133
2020-03-21,11.89670000,12.41990000,11.25000000,12.10000000,1.5432520715591658
2020-03-22,12.10500000,12.47540000,11.01450000,11.16700000,-8.02424521390403
2020-03-23,11.14940000,12.49000000,10.84270000,12.18870000,8.75462925517531
2020-03-24,12.18870000,12.58340000,11.91000000,12.42600000,1.9281758626094052
2020-03-25,12.42610000,12.71080000,12.05610000,12.32510000,-0.8153218155399574
2020-03-26,12.32530000,13.25650000,12.19000000,13.19900000,6.850323566071487
2020-03-27,13.19890000,13.36550000,12.16000000,12.33540000,-6.7667891641011835
2020-03-28,12.33750000,12.35880000,11.64140000,12.18880000,-1.1955680203657781
2020-03-29,12.18880000,12.24250000,11.27500000,11.30080000,-7.564397762962708
2020-03-30,11.30070000,12.42770000,11.25520000,12.13650000,7.13439212613461
2020-03-31,12.13680000,12.73220000,12.11800000,12.54510000,3.3112710156055956
2020-04-01,12.54970000,12.73860000,11.96000000,12.72000000,1.3845406822053135
2020-04-02,12.71900000,13.73620000,12.53490000,13.01660000,2.304990805356914
2020-04-03,13.01850000,13.57000000,12.91060000,13.36150000,2.615197128963981
2020-04-04,13.36820000,14.05610000,13.17240000,13.76060000,2.943199895052032
2020-04-05,13.76080000,13.96380000,13.40020000,13.68880000,-0.5231455970081621
2020-04-06,13.68880000,15.21490000,13.63710000,15.19890000,10.464507657683393
2020-04-07,15.19300000,15.49000000,14.25030000,14.72660000,-3.156767443410761
2020-04-08,14.72670000,15.34860000,14.57000000,15.08880000,2.4297364376474175
2020-04-09,15.08990000,15.20110000,14.62790000,15.00960000,-0.5262750365274479
2020-04-10,15.00960000,15.07970000,13.47000000,13.72000000,-8.983537409181034
2020-04-11,13.71710000,14.08080000,13.52340000,13.80700000,0.6321087636276176
2020-04-12,13.80890000,14.83990000,13.64390000,14.28080000,3.3740267817189946
2020-04-13,14.28080000,15.07990000,13.62890000,15.02770000,5.097918702503332
2020-04-14,15.02570000,15.95550000,14.78350000,15.61480000,3.832401767953148
2020-04-15,15.61480000,15.88880000,14.49130000,14.57550000,-6.8877145490303775
2020-04-16,14.57550000,15.76690000,14.11600000,15.73940000,7.682508585631166
2020-04-17,15.73940000,15.92000000,15.25010000,15.64000000,-0.6335387704612931
2020-04-18,15.64470000,16.81830000,15.62420000,16.61370000,6.039592107637352
2020-04-19,16.61980000,16.69330000,15.85090000,16.06830000,-3.3379269221058627
2020-04-20,16.06770000,16.44990000,14.82190000,14.98920000,-6.951844519475314
2020-04-21,14.98400000,15.44160000,14.69450000,15.12830000,0.9237220159168684
2020-04-22,15.13810000,15.80300000,14.91120000,15.71040000,3.7755751495993093
2020-04-23,15.71030000,16.46660000,15.41020000,16.03400000,2.0388554187871137
2020-04-24,16.05020000,16.25680000,15.68000000,15.93190000,-0.6388078996932907
2020-04-25,15.93190000,16.43050000,15.77610000,16.22830000,1.843324311592784
2020-04-26,16.22350000,16.44350000,16.04000000,16.35880000,0.8009347111378323
2020-04-27,16.36450000,16.56000000,16.06300000,16.42290000,0.3910723464258232
2020-04-28,16.41990000,16.49000000,16.11250000,16.34000000,-0.5060612883534585
2020-04-29,16.33540000,17.51710000,16.30000000,17.36670000,6.093849004330938
2020-04-30,17.37540000,18.13770000,16.50000000,16.95420000,-2.403898873236706
2020-05-01,16.95100000,17.85510000,16.93810000,17.46600000,2.9740543248742077
2020-05-02,17.46650000,17.57110000,17.25990000,17.53330000,0.38457959415217907
2020-05-03,17.53370000,17.81000000,16.87110000,17.10710000,-2.460834791969637
2020-05-04,17.10270000,17.32670000,16.25560000,17.00740000,-0.5845038552503409
2020-05-05,17.01200000,17.29930000,16.60600000,16.88860000,-0.7009705360260622
2020-05-06,16.88140000,17.14500000,16.30180000,16.37430000,-3.0925805584615453
2020-05-07,16.36720000,17.24000000,16.12180000,17.00030000,3.7517958443345067
2020-05-08,17.00030000,17.39770000,16.82300000,17.13710000,0.8014713029424753
2020-05-09,17.13710000,17.49260000,16.73300000,16.77510000,-2.1350059896916687
2020-05-10,16.77530000,16.79000000,13.91290000,15.35060000,-8.874108287466514
2020-05-11,15.35060000,15.54680000,14.01000000,15.08110000,-1.7712257000588685
2020-05-12,15.09020000,16.24000000,14.95860000,15.78920000,4.588385778961683
2020-05-13,15.79410000,16.35000000,15.67850000,16.21640000,2.6696913834830345
2020-05-14,16.21870000,16.69820000,16.01230000,16.37770000,0.9897577584346074
2020-05-15,16.37220000,16.47190000,15.46060000,15.72220000,-4.084692710686726
2020-05-16,15.71210000,16.23670000,15.58000000,16.05800000,2.1133441443979986
2020-05-17,16.05800000,16.51000000,16.00140000,16.29590000,1.4706374667975544
2020-05-18,16.29990000,16.86200000,16.25110000,16.62990000,2.0288737527185003
2020-05-19,16.62980000,17.24880000,16.30000000,17.20980000,3.427670904777538
2020-05-20,17.20960000,17.33960000,16.48510000,16.89980000,-1.817720146595311
2020-05-21,16.89940000,17.06750000,15.72180000,16.08880000,-4.917840980121901
2020-05-22,16.08880000,16.92400000,15.91450000,16.58640000,3.0459704724901226
2020-05-23,16.58840000,16.85000000,16.32020000,16.48000000,-0.643555798183161
2020-05-24,16.47890000,16.79000000,15.90740000,15.96240000,-3.1911567825141582
2020-05-25,15.94570000,16.41610000,15.80570000,16.38070000,2.586785589835839
2020-05-26,16.38070000,16.49790000,15.95370000,16.21590000,-1.0111570172748032
2020-05-27,16.20970000,16.51000000,16.15540000,16.47000000,1.5548301807754399
2020-05-28,16.47000000,17.14050000,16.38900000,17.07720000,3.620369630592872
2020-05-29,17.07690000,17.19800000,16.63330000,17.00310000,-0.43485601223616316
2020-05-30,17.00300000,17.78570000,16.92910000,17.72770000,4.173270766590071
2020-05-31,17.72770000,18.19540000,16.84190000,17.09160000,-3.6541273292612835
2020-06-01,17.09260000,18.12240000,16.98360000,17.94770000,4.887485827332436
2020-06-02,17.94690000,18.20000000,16.68000000,17.26690000,-3.8670599000193637
2020-06-03,17.27610000,17.62750000,16.96450000,17.57790000,1.7851057177393543
2020-06-04,17.57800000,17.65270000,17.04240000,17.51700000,-0.34705932274177614
2020-06-05,17.51800000,17.89990000,17.43960000,17.69140000,0.9906807828209274
2020-06-06,17.69150000,17.79510000,17.49000000,17.55110000,-0.7962019787354332
2020-06-07,17.55100000,17.63710000,16.85260000,17.41350000,-0.7870858546302222
2020-06-08,17.41340000,17.54540000,17.25940000,17.44890000,0.20308419481583967
2020-06-09,17.44890000,17.50980000,17.03740000,17.37330000,-0.43420644747983383
2020-06-10,17.37340000,17.58330000,17.13000000,17.40600000,0.18804294298986746
2020-06-11,17.40840000,17.51910000,15.93000000,16.22980000,-6.996591577565233
2020-06-12,16.23760000,16.79990000,16.08690000,16.63770000,2.482214609412267
2020-06-13,16.64200000,16.81790000,16.49000000,16.81010000,1.0308691557013718
2020-06-14,16.81110000,16.83980000,16.40230000,16.57290000,-1.4211065030180645
2020-06-15,16.57280000,16.59820000,15.40000000,16.37700000,-1.1890919744895196
2020-06-16,16.37580000,16.64810000,16.15620000,16.43290000,0.34075113967749315
2020-06-17,16.43310000,16.63200000,15.97090000,16.39830000,-0.21077519438552236
2020-06-18,16.39830000,16.54230000,15.87830000,16.16080000,-1.4589114102535297
2020-06-19,16.16650000,16.31060000,15.89660000,15.95120000,-1.30544953075621
2020-06-20,15.96110000,16.08980000,15.70000000,16.05900000,0.673537856880151
2020-06-21,16.05900000,16.33580000,15.92100000,15.97750000,-0.5087957537054221
2020-06-22,15.97920000,16.55000000,15.94990000,16.50510000,3.2487941514571963
2020-06-23,16.50510000,16.54720000,16.26020000,16.38980000,-0.7010233938123233
2020-06-24,16.38980000,16.64810000,15.95000000,15.99680000,-2.4270487881634177
2020-06-25,16.00840000,16.08160000,15.50000000,15.90600000,-0.5692305702170627
2020-06-26,15.90560000,15.99960000,15.57150000,15.76940000,-0.8625043208339382
2020-06-27,15.76960000,15.87140000,14.80000000,15.12420000,-4.177524337054332
2020-06-28,15.12300000,15.49440000,14.92490000,15.37820000,1.6654812161761008
2020-06-29,15.37140000,15.59010000,15.20400000,15.46560000,0.5667280550806183
2020-06-30,15.46740000,15.54760000,15.25190000,15.38380000,-0.5303194986677507
2020-07-01,15.39590000,15.88880000,15.33630000,15.81440000,2.7605909690148667
2020-07-02,15.81230000,15.97960000,15.07430000,15.36340000,-2.893285998112523
2020-07-03,15.36400000,15.48800000,15.24840000,15.28630000,-0.5031054961478144
2020-07-04,15.28560000,15.63990000,15.22390000,15.55480000,1.741227023538781
2020-07-05,15.55790000,15.61350000,15.10000000,15.48850000,-0.42714595938976796
2020-07-06,15.48650000,16.34960000,15.44010000,16.31100000,5.1741913760907625
2020-07-07,16.31200000,16.87570000,16.03010000,16.80480000,2.9824833054480635
2020-07-08,16.79950000,17.45500000,16.56830000,17.28190000,2.799515114877396
2020-07-09,17.28190000,17.50000000,16.40880000,16.82740000,-2.665120080346908
2020-07-10,16.82780000,17.33100000,16.44380000,17.31230000,2.8408721302579276
2020-07-11,17.31330000,17.68880000,17.01800000,17.62050000,1.7645765415655208
2020-07-12,17.62050000,18.59000000,17.59280000,18.29940000,3.780527547471429
2020-07-13,18.30360000,18.99990000,17.72820000,18.40460000,0.5732360945519668
2020-07-14,18.40070000,18.77000000,17.82660000,18.07900000,-1.7849589670269796
2020-07-15,18.07900000,18.15380000,17.41940000,17.63510000,-2.4859809486402815
2020-07-16,17.63510000,17.76180000,16.54730000,17.16470000,-2.7036284881543953
2020-07-17,17.16470000,17.48250000,16.93540000,17.06760000,-0.5673019949885189
2020-07-18,17.06750000,17.32470000,16.81220000,17.15070000,0.48570597234703516
2020-07-19,17.15420000,18.09800000,16.89000000,18.01540000,4.918795856716467
2020-07-20,18.01660000,18.34000000,17.23500000,17.46450000,-3.105669850963716
2020-07-21,17.46450000,17.97990000,17.40000000,17.72850000,1.5003264975224515
2020-07-22,17.72680000,18.11510000,17.45000000,18.09000000,2.0185785268935867
2020-07-23,18.09500000,18.77000000,18.04300000,18.75000000,3.583445300921611
2020-07-24,18.75080000,19.55000000,18.23500000,19.18530000,2.2950608376811457
2020-07-25,19.18780000,20.04340000,19.14510000,19.82420000,3.275905282393933
2020-07-26,19.81960000,20.49000000,19.26390000,19.55570000,-1.3636609578880683
2020-07-27,19.55240000,20.19990000,18.40000000,19.74740000,0.9755033073182133
2020-07-28,19.74890000,20.68340000,19.42810000,20.17320000,2.133315373340434
2020-07-29,20.16920000,20.40910000,19.74040000,19.89900000,-1.3685511633347613
2020-07-30,19.89260000,20.09950000,19.51110000,19.97000000,0.3561668216195095
2020-07-31,19.97000000,20.85500000,19.91020000,20.66150000,3.404091769404887
2020-08-01,20.66370000,21.74000000,20.51000000,21.61680000,4.519872503373312
2020-08-02,21.62040000,22.18320000,19.10000000,20.98980000,-2.943418471519106
2020-08-03,20.98990000,22.50000000,20.70000000,22.05040000,4.929413687757082
2020-08-04,22.06220000,22.44330000,21.41000000,22.28180000,1.0439459424005844
2020-08-05,22.29670000,23.54000000,22.05660000,23.27280000,4.351509493441765
2020-08-06,23.26850000,23.31500000,22.50000000,22.74870000,-2.2777295769207857
2020-08-07,22.74880000,22.99990000,21.45150000,22.33230000,-1.84739399113887
2020-08-08,22.33230000,22.92410000,21.85710000,22.92340000,2.6124161908567753
2020-08-09,22.92300000,22.92330000,22.04620000,22.42200000,-2.21156031728785
2020-08-10,22.42240000,22.77000000,22.04620000,22.63690000,0.9538698433334877
2020-08-11,22.63690000,22.73060000,20.66000000,21.29020000,-6.133444522174433
2020-08-12,21.29930000,21.98200000,20.57100000,21.49190000,0.9429247018657777
2020-08-13,21.49190000,21.85600000,20.64000000,21.76670000,1.2705159045021095
2020-08-14,21.77510000,23.30190000,21.26000000,23.10470000,5.965478102870954
2020-08-15,23.09660000,23.78840000,22.70000000,23.08810000,-0.07187267589142002
2020-08-16,23.10450000,23.77900000,22.70000000,23.52900000,1.891636962217267
2020-08-17,23.52910000,23.91000000,22.95840000,23.49610000,-0.13992529677953303
2020-08-18,23.48680000,23.78000000,22.33300000,22.97050000,-2.2623665943890128
2020-08-19,22.98020000,23.25000000,21.82190000,22.37610000,-2.6217359023273494
2020-08-20,22.38170000,23.30000000,22.02650000,23.08880000,3.135422650218621
2020-08-21,23.09090000,23.32000000,21.50000000,22.09880000,-4.382434305891792
2020-08-22,22.09940000,22.24640000,21.28140000,22.20440000,0.4767159030815417
2020-08-23,22.20100000,22.23480000,21.28410000,21.85550000,-1.58378613242444
2020-08-24,21.85750000,22.97460000,21.66550000,22.59530000,3.328931393531451
2020-08-25,22.60160000,22.64150000,20.98050000,21.38820000,-5.490255196810432
2020-08-26,21.38810000,22.47430000,21.26510000,22.19990000,3.724841628285417
2020-08-27,22.20050000,23.15070000,21.80640000,23.11270000,4.029446563834176
2020-08-28,23.11270000,23.58460000,22.61580000,23.08110000,-0.1368149185785004
2020-08-29,23.07830000,23.50000000,22.74160000,22.93980000,-0.6140707548736493
2020-08-30,22.94410000,23.83000000,22.90000000,23.62080000,2.9254286530282214
2020-08-31,23.62500000,23.90000000,22.96700000,23.14770000,-2.0232256253021172
2020-09-01,23.14810000,25.41000000,22.84000000,24.70280000,6.502117398835695
2020-09-02,24.71010000,25.82620000,23.12150000,24.76520000,0.25228443881566504
2020-09-03,24.76530000,25.54000000,19.87650000,20.35920000,-19.59065437416811
2020-09-04,20.40270000,21.83000000,19.20000000,20.97120000,2.961716970364636
2020-09-05,20.99950000,21.55390000,18.01100000,19.46980000,-7.428552076545731
2020-09-06,19.47370000,23.44180000,18.52830000,23.14200000,17.278460133645904
2020-09-07,23.16120000,23.55450000,20.00000000,22.44260000,-3.0688209983796897
2020-09-08,22.44280000,23.42000000,21.27390000,23.28370000,3.6792606472009477
2020-09-09,23.27450000,24.52010000,22.41390000,24.47160000,4.975971656180646
2020-09-10,24.48470000,25.67000000,24.05680000,24.54890000,0.3153785215211343
2020-09-11,24.55790000,25.69690000,23.06770000,25.39900000,3.4042756451352965
2020-09-12,25.40000000,28.53050000,25.35750000,28.50500000,11.536970731281624
2020-09-13,28.50440000,32.44010000,27.61000000,31.16560000,8.9235411958381
2020-09-14,31.16560000,33.38880000,29.00000000,31.25230000,0.27780510321371354
2020-09-15,31.25460000,31.27800000,26.71230000,27.11810000,-14.189157185316498
2020-09-16,27.11480000,28.47240000,25.82000000,27.86950000,2.7331499274280118
2020-09-17,27.85390000,28.83000000,26.05000000,27.09500000,-2.8183691877101005
2020-09-18,27.11060000,28.75000000,26.57080000,27.62900000,1.9516736717945924
