date_hour,Open,High,Low,Close,Close_Rt
2020-03-30,0.16279000,0.17546000,0.16242000,0.17112000,4.9965468875254775
2020-03-31,0.17109000,0.17789000,0.17044000,0.17353000,1.3985430328262227
2020-04-01,0.17359000,0.17630000,0.16783000,0.17494000,0.8092562889296507
2020-04-02,0.17497000,0.18650000,0.17384000,0.17828000,1.8912290086646073
2020-04-03,0.17828000,0.18277000,0.17568000,0.17957000,0.7209755975451527
2020-04-04,0.17956000,0.18365000,0.17770000,0.18114000,0.8705108892995831
2020-04-05,0.18114000,0.18206000,0.17627000,0.17925000,-1.0488733467072673
2020-04-06,0.17927000,0.19834000,0.17917000,0.19803000,9.963705488905953
2020-04-07,0.19800000,0.20519000,0.18986000,0.19285000,-2.650584971455237
2020-04-08,0.19283000,0.20294000,0.19155000,0.20192000,4.595889469861155
2020-04-09,0.20192000,0.20231000,0.19380000,0.19829000,-1.8140973742134254
2020-04-10,0.19826000,0.19872000,0.18119000,0.18758000,-5.552518452992156
2020-04-11,0.18760000,0.19213000,0.18500000,0.18850000,0.4892585807272948
2020-04-12,0.18848000,0.19567000,0.18616000,0.18939000,0.47103741595785015
2020-04-13,0.18932000,0.18947000,0.18011000,0.18763000,-0.9336442548360792
2020-04-14,0.18764000,0.18931000,0.18313000,0.18613000,-0.8026584189041465
2020-04-15,0.18605000,0.18973000,0.18000000,0.18050000,-3.0714576537306173
2020-04-16,0.18050000,0.19399000,0.17400000,0.19053000,5.407888471005761
2020-04-17,0.19050000,0.19185000,0.18618000,0.18863000,-1.0022238125359997
2020-04-18,0.18863000,0.19715000,0.18838000,0.19544000,3.546600259185189
2020-04-19,0.19539000,0.19638000,0.18772000,0.18901000,-3.3453503236620037
2020-04-20,0.18892000,0.19453000,0.17821000,0.18151000,-4.048917510697863
2020-04-21,0.18147000,0.18637000,0.18109000,0.18341000,1.0413335357054758
2020-04-22,0.18342000,0.18964000,0.18202000,0.18804000,2.4930622192988774
2020-04-23,0.18803000,0.19951000,0.18558000,0.19260000,2.396079320809524
2020-04-24,0.19261000,0.19695000,0.19197000,0.19325000,0.3369188103506263
2020-04-25,0.19327000,0.19776000,0.19160000,0.19418000,0.48008764744673704
2020-04-26,0.19414000,0.19775000,0.19133000,0.19618000,1.0247041194170747
2020-04-27,0.19620000,0.19979000,0.19407000,0.19747000,0.6554068933048703
2020-04-28,0.19750000,0.21806000,0.19459000,0.21416000,8.113672514287883
2020-04-29,0.21415000,0.23075000,0.20981000,0.22648000,5.593324159154718
2020-04-30,0.22644000,0.23590000,0.20816000,0.21135000,-6.9141113790845115
2020-05-01,0.21135000,0.22418000,0.21117000,0.21786000,3.033712764150053
2020-05-02,0.21785000,0.22575000,0.21534000,0.22369000,2.6408510115721557
2020-05-03,0.22377000,0.22667000,0.21540000,0.21936000,-1.9546948956016692
2020-05-04,0.21936000,0.22057000,0.20713000,0.21776000,-0.7320676910848282
2020-05-05,0.21777000,0.22213000,0.21316000,0.21688000,-0.4049333712745921
2020-05-06,0.21688000,0.22240000,0.21029000,0.21158000,-2.4741027631781587
2020-05-07,0.21172000,0.22110000,0.20934000,0.21862000,3.273188530706091
2020-05-08,0.21860000,0.22199000,0.21423000,0.21865000,0.013721499324029397
2020-05-09,0.21865000,0.22500000,0.21554000,0.21642000,-1.0251313715427066
2020-05-10,0.21642000,0.21651000,0.17800000,0.19702000,-9.391571771596956
2020-05-11,0.19708000,0.20031000,0.18400000,0.19254000,-2.3001322077712634
2020-05-12,0.19254000,0.20010000,0.19128000,0.19711000,2.3458024189017794
2020-05-13,0.19710000,0.20429000,0.19564000,0.20177000,2.336648628774858
2020-05-14,0.20176000,0.20636000,0.19838000,0.20386000,1.0305048913680148
2020-05-15,0.20379000,0.20467000,0.19505000,0.19818000,-2.8257775109513554
2020-05-16,0.19818000,0.20250000,0.19664000,0.19969000,0.7590455424547072
2020-05-17,0.19969000,0.20465000,0.19889000,0.20131000,0.8079844455436795
2020-05-18,0.20132000,0.20805000,0.20070000,0.20543000,2.0259334793682906
2020-05-19,0.20537000,0.20668000,0.20087000,0.20496000,-0.22905051559955858
2020-05-20,0.20486000,0.20624000,0.19750000,0.20179000,-1.558728547063137
2020-05-21,0.20178000,0.20305000,0.18928000,0.19434000,-3.7618350266499707
2020-05-22,0.19434000,0.20250000,0.19212000,0.20034000,3.0406720772325153
2020-05-23,0.20032000,0.20216000,0.19793000,0.19883000,-0.7565734913628275
2020-05-24,0.19883000,0.20122000,0.19222000,0.19256000,-3.2042394795173226
2020-05-25,0.19263000,0.19719000,0.18972000,0.19622000,1.8828685260428195
2020-05-26,0.19622000,0.19695000,0.19139000,0.19372000,-1.2822661200216416
2020-05-27,0.19371000,0.20048000,0.19355000,0.19791000,2.139856436786071
2020-05-28,0.19792000,0.20095000,0.19502000,0.20052000,1.3101610492413513
2020-05-29,0.20052000,0.20292000,0.19622000,0.19759000,-1.4719815649576637
2020-05-30,0.19762000,0.20800000,0.19596000,0.20701000,4.6572924531536195
2020-05-31,0.20700000,0.21356000,0.20026000,0.20245000,-2.227415879909216
2020-06-01,0.20241000,0.21268000,0.20112000,0.21100000,4.136519099789642
2020-06-02,0.21093000,0.21470000,0.19610000,0.20301000,-3.8602894563822647
2020-06-03,0.20294000,0.20487000,0.20080000,0.20410000,0.5354830903555375
2020-06-04,0.20413000,0.20724000,0.19957000,0.20427000,0.08325783471858686
2020-06-05,0.20432000,0.20585000,0.20129000,0.20274000,-0.7518278208731405
2020-06-06,0.20274000,0.20484000,0.20125000,0.20361000,0.428202942952308
2020-06-07,0.20360000,0.20496000,0.19839000,0.20329000,-0.15728683508040237
2020-06-08,0.20327000,0.20444000,0.20116000,0.20403000,0.36335108226841567
2020-06-09,0.20406000,0.20528000,0.20000000,0.20127000,-1.3619751612750597
2020-06-10,0.20135000,0.20388000,0.19850000,0.20266000,0.6882407777265159
2020-06-11,0.20266000,0.20360000,0.18460000,0.18817000,-7.418388846361834
2020-06-12,0.18823000,0.19505000,0.18690000,0.19307000,2.5707007891172107
2020-06-13,0.19308000,0.19379000,0.19076000,0.19234000,-0.3788178163389542
2020-06-14,0.19238000,0.19249000,0.18870000,0.19022000,-1.1083342230096378
2020-06-15,0.19022000,0.19344000,0.18202000,0.19238000,1.1291285670229971
2020-06-16,0.19238000,0.19404000,0.19007000,0.19238000,0.0
2020-06-17,0.19236000,0.19895000,0.18846000,0.19315000,0.399450638782074
2020-06-18,0.19315000,0.19325000,0.18802000,0.18975000,-1.7759672836550944
2020-06-19,0.18975000,0.19036000,0.18658000,0.18722000,-1.342302033214066
2020-06-20,0.18724000,0.18897000,0.18488000,0.18792000,0.37319444070588187
2020-06-21,0.18793000,0.18848000,0.18565000,0.18602000,-1.0162145536336558
2020-06-22,0.18602000,0.19051000,0.18569000,0.18928000,1.7373205415755748
2020-06-23,0.18933000,0.19042000,0.18831000,0.18889000,-0.2062565186348368
2020-06-24,0.18889000,0.19016000,0.17990000,0.18348000,-2.905916531475706
2020-06-25,0.18344000,0.18414000,0.17849000,0.18156000,-1.051949214070638
2020-06-26,0.18156000,0.18694000,0.17848000,0.18249000,0.5109199412458816
2020-06-27,0.18247000,0.18350000,0.16900000,0.17509000,-4.139524956249837
2020-06-28,0.17510000,0.17983000,0.17337000,0.17693000,1.0454046686686025
2020-06-29,0.17694000,0.17939000,0.17487000,0.17726000,0.1863407185340422
2020-06-30,0.17737000,0.17775000,0.17487000,0.17533000,-1.0947668828214805
2020-07-01,0.17533000,0.17814000,0.17373000,0.17647000,0.6480977773104546
2020-07-02,0.17645000,0.17770000,0.17200000,0.17477000,-0.9680066476871912
2020-07-03,0.17476000,0.17865000,0.17430000,0.17620000,0.8148889723809252
2020-07-04,0.17618000,0.17964000,0.17593000,0.17808000,1.0613174025155516
2020-07-05,0.17810000,0.17880000,0.17372000,0.17695000,-0.6365680735762278
2020-07-06,0.17691000,0.18934000,0.17644000,0.18875000,6.455618133766168
2020-07-07,0.18876000,0.18969000,0.18312000,0.18508000,-1.9635224090335301
2020-07-08,0.18508000,0.20669000,0.18382000,0.20551000,10.47065305140302
2020-07-09,0.20544000,0.21186000,0.19667000,0.20263000,-1.4113038675591043
2020-07-10,0.20263000,0.20272000,0.19252000,0.19909000,-1.762467208553276
2020-07-11,0.19906000,0.20482000,0.19792000,0.20110000,1.0045312986901336
2020-07-12,0.20112000,0.20401000,0.19758000,0.20128000,0.08946767334691749
2020-07-13,0.20122000,0.20660000,0.19100000,0.19867000,-1.3051816732103458
2020-07-14,0.19866000,0.19978000,0.19500000,0.19909000,0.21118270117328605
2020-07-15,0.19908000,0.19990000,0.19635000,0.19721000,-0.9487832969727454
2020-07-16,0.19722000,0.19756000,0.18822000,0.19444000,-1.4145518644722868
2020-07-17,0.19447000,0.19824000,0.19125000,0.19440000,-0.020574015091605224
2020-07-18,0.19441000,0.20203000,0.19392000,0.19990000,2.7899349480015623
2020-07-19,0.19989000,0.20205000,0.19574000,0.19956000,-0.17022985135177743
2020-07-20,0.19961000,0.20019000,0.19194000,0.19465000,-2.4911868936371913
2020-07-21,0.19465000,0.20100000,0.19386000,0.19949000,2.4561035703854803
2020-07-22,0.19946000,0.20441000,0.19600000,0.20348000,1.9803610194244858
2020-07-23,0.20351000,0.21584000,0.20142000,0.20851000,2.4419281764865066
2020-07-24,0.20847000,0.20855000,0.20189000,0.20392000,-2.2259241651569375
2020-07-25,0.20393000,0.21756000,0.20350000,0.21463000,5.118785532571328
2020-07-26,0.21462000,0.22499000,0.21255000,0.21532000,0.3209678299183286
2020-07-27,0.21528000,0.23000000,0.20861000,0.22437000,4.117118117892939
2020-07-28,0.22445000,0.23476000,0.21700000,0.23029000,2.604290938823881
2020-07-29,0.23031000,0.25000000,0.22919000,0.24327000,5.483255336465074
2020-07-30,0.24323000,0.24954000,0.23300000,0.24408000,0.3324102783838621
2020-07-31,0.24407000,0.26042000,0.24158000,0.25939000,6.083668022968318
2020-08-01,0.25938000,0.29739000,0.25557000,0.29089000,11.46124681979355
2020-08-02,0.29089000,0.32628000,0.24760000,0.28803000,-0.9880547458390605
2020-08-03,0.28809000,0.31999000,0.28357000,0.31016000,7.402365198503151
2020-08-04,0.31008000,0.31926000,0.29038000,0.30138000,-2.8716366372665387
2020-08-05,0.30137000,0.30813000,0.29080000,0.30228000,0.29818131625108546
2020-08-06,0.30233000,0.31126000,0.29722000,0.30311000,0.2742035778745936
2020-08-07,0.30309000,0.31037000,0.27936000,0.29437000,-2.925829644283615
2020-08-08,0.29444000,0.29870000,0.28980000,0.29527000,0.30527124989106674
2020-08-09,0.29532000,0.29839000,0.28215000,0.28790000,-2.5276994369209502
2020-08-10,0.28792000,0.30008000,0.28301000,0.29469000,2.3310758736757893
2020-08-11,0.29468000,0.30736000,0.26727000,0.28310000,-4.012376423703391
2020-08-12,0.28308000,0.28737000,0.27139000,0.28233000,-0.27235925790477045
2020-08-13,0.28233000,0.29561000,0.27243000,0.29420000,4.118320862853092
2020-08-14,0.29420000,0.30730000,0.28918000,0.29995000,1.9355985931764967
2020-08-15,0.29995000,0.30537000,0.29070000,0.29884000,-0.37074809915015716
2020-08-16,0.29890000,0.30480000,0.29186000,0.30455000,1.892696417489322
2020-08-17,0.30460000,0.32689000,0.29702000,0.31539000,3.4974690973355713
2020-08-18,0.31535000,0.32156000,0.29614000,0.30251000,-4.169563348011211
2020-08-19,0.30250000,0.30616000,0.27809000,0.28975000,-4.309585255587605
2020-08-20,0.28969000,0.29465000,0.28431000,0.29218000,0.835156848450677
2020-08-21,0.29217000,0.29585000,0.27671000,0.27933000,-4.497617213581982
2020-08-22,0.27935000,0.28663000,0.27330000,0.28592000,2.3318172842569775
2020-08-23,0.28589000,0.28808000,0.27698000,0.28480000,-0.39248718732972454
2020-08-24,0.28480000,0.29200000,0.28224000,0.28840000,1.2561225872973258
2020-08-25,0.28840000,0.28959000,0.27000000,0.27625000,-4.304215257883135
2020-08-26,0.27628000,0.28078000,0.27390000,0.27653000,0.10130613406665742
2020-08-27,0.27645000,0.27833000,0.25453000,0.26469000,-4.375998427050625
2020-08-28,0.26478000,0.27320000,0.26000000,0.27174000,2.6286396894054507
2020-08-29,0.27166000,0.27685000,0.26865000,0.27380000,0.7552186058170994
2020-08-30,0.27375000,0.28389000,0.27375000,0.28302000,3.3119653669876707
2020-08-31,0.28302000,0.28450000,0.27804000,0.28115000,-0.662923178601448
2020-09-01,0.28115000,0.29884000,0.27574000,0.29521000,4.879863275310357
2020-09-02,0.29515000,0.30400000,0.26220000,0.27595000,-6.746727760580426
2020-09-03,0.27594000,0.27650000,0.23800000,0.24409000,-12.268268014263707
2020-09-04,0.24404000,0.26582000,0.24012000,0.25385000,3.9206531650530287
2020-09-05,0.25385000,0.25951000,0.23100000,0.23738000,-6.708130876504422
2020-09-06,0.23737000,0.24358000,0.22937000,0.23986000,1.0393187175215697
2020-09-07,0.23987000,0.24292000,0.22962000,0.24198000,0.8799658309756825
2020-09-08,0.24202000,0.24365000,0.23120000,0.23657000,-2.2610930889015735
2020-09-09,0.23658000,0.24278000,0.23303000,0.23901000,1.0261244836068355
2020-09-10,0.23900000,0.24871000,0.23878000,0.24302000,1.6638352420081315
2020-09-11,0.24302000,0.24440000,0.23683000,0.24252000,-0.2059563276935767
2020-09-12,0.24252000,0.24879000,0.24019000,0.24752000,2.040720562122585
2020-09-13,0.24749000,0.25350000,0.23757000,0.24218000,-2.181013549853568
2020-09-14,0.24214000,0.24840000,0.23901000,0.24564000,1.4185798134978158
2020-09-15,0.24562000,0.24940000,0.24225000,0.24331000,-0.9530698995609651
2020-09-16,0.24331000,0.25117000,0.23410000,0.24686000,1.4485023850193717
2020-09-17,0.24682000,0.25860000,0.24601000,0.25214000,2.1163114487340575
2020-09-18,0.25208000,0.25522000,0.24630000,0.25065000,-0.5926945093610828
2020-09-19,0.25065000,0.25497000,0.24733000,0.25112000,0.18733688241857246
2020-09-20,0.25112000,0.25125000,0.24230000,0.24652000,-1.8487786439655842
2020-09-21,0.24657000,0.24809000,0.22915000,0.23102000,-6.4938839233508086
2020-09-22,0.23104000,0.23459000,0.22916000,0.23302000,0.8619999931260884
2020-09-23,0.23301000,0.23520000,0.22017000,0.22164000,-5.006984279264612
2020-09-24,0.22164000,0.23401000,0.21944000,0.23276000,4.895343578932027
2020-09-25,0.23277000,0.24477000,0.22950000,0.24154000,3.702721105875997
2020-09-26,0.24154000,0.24568000,0.23764000,0.24153000,-0.0041401867230160165
2020-09-27,0.24147000,0.24474000,0.23729000,0.24334000,0.7465953379303923
2020-09-28,0.24329000,0.24851000,0.23979000,0.24107000,-0.9372294611415708
2020-09-29,0.24110000,0.24662000,0.23830000,0.24285000,0.7356621043866531
2020-09-30,0.24286000,0.24289000,0.23750000,0.24171000,-0.47053083345395375
2020-10-01,0.24172000,0.24452000,0.23372000,0.23819000,-1.4669985945391186
2020-10-02,0.23813000,0.23937000,0.22829000,0.23386000,-1.83460287996507
2020-10-03,0.23387000,0.23499000,0.23254000,0.23273000,-0.48436623555989333
2020-10-04,0.23274000,0.25024000,0.23159000,0.24794000,6.330779805342727
2020-10-05,0.24794000,0.25442000,0.24628000,0.25030000,0.9473417027727927
2020-10-06,0.25034000,0.25932000,0.24021000,0.24545000,-1.9566937933667143
2020-10-07,0.24549000,0.25141000,0.24077000,0.24870000,1.3154090305297546
2020-10-08,0.24871000,0.25297000,0.24206000,0.25141000,1.0837721803108933
2020-10-09,0.25141000,0.25665000,0.24935000,0.25293000,0.6027697990226076
2020-10-10,0.25293000,0.26071000,0.25265000,0.25402000,0.43002334734796294
2020-10-11,0.25401000,0.25842000,0.25321000,0.25544000,0.5574544330353047
2020-10-12,0.25545000,0.25826000,0.24732000,0.25603000,0.2307076707117087
2020-10-13,0.25602000,0.25997000,0.25267000,0.25650000,0.1834039497180558
2020-10-14,0.25658000,0.25840000,0.24593000,0.24906000,-2.9434833317821827
2020-10-15,0.24906000,0.25014000,0.24287000,0.24596000,-1.252491020773344
2020-10-16,0.24584000,0.24787000,0.23750000,0.24011000,-2.4071769412583732
2020-10-17,0.24014000,0.24329000,0.23853000,0.24057000,0.19139558143618263
2020-10-18,0.24059000,0.24362000,0.24005000,0.24221000,0.6794010971188144
2020-10-19,0.24220000,0.24945000,0.24011000,0.24558000,1.381764127413145
2020-10-20,0.24557000,0.25039000,0.24110000,0.24322000,-0.9656376179513202
2020-10-21,0.24324000,0.25555000,0.24249000,0.25088000,3.100835360918951
2020-10-22,0.25080000,0.26357000,0.25077000,0.25709000,2.4451480981905322
2020-10-23,0.25703000,0.25921000,0.25005000,0.25471000,-0.9300575052546731
2020-10-24,0.25472000,0.25763000,0.25253000,0.25620000,0.5832746371232221
2020-10-25,0.25620000,0.25714000,0.25105000,0.25313000,-1.2055198710499995
2020-10-26,0.25313000,0.25910000,0.24341000,0.24810000,-2.0071300054378476
2020-10-27,0.24811000,0.25398000,0.24743000,0.25273000,1.8489834497237119
2020-10-28,0.25273000,0.25666000,0.24440000,0.24540000,-2.943219291818123
2020-10-29,0.24540000,0.24702000,0.23960000,0.24239000,-1.2341533058039051
2020-10-30,0.24232000,0.24402000,0.23057000,0.23905000,-1.3875264146659545
2020-10-31,0.23906000,0.24351000,0.23743000,0.23968000,0.26319652567423546
2020-11-01,0.23960000,0.24138000,0.23648000,0.23999000,0.1292555478390423
2020-11-02,0.23999000,0.24520000,0.23264000,0.23523000,-2.003349689630476
2020-11-03,0.23526000,0.24425000,0.22772000,0.23960000,1.8407107330354153
2020-11-04,0.23960000,0.24045000,0.23213000,0.23758000,-0.8466457379900665
2020-11-05,0.23759000,0.24743000,0.23712000,0.24561000,3.3240503195072817
2020-11-06,0.24569000,0.26140000,0.24508000,0.25863000,5.165355683347703
2020-11-07,0.25860000,0.26733000,0.24419000,0.24910000,-3.7544046621808733
2020-11-08,0.24913000,0.25701000,0.24724000,0.25374000,1.8455698444317523
2020-11-09,0.25368000,0.25620000,0.24557000,0.25059000,-1.249198327652777
2020-11-10,0.25058000,0.26500000,0.24806000,0.25380000,1.2728417844362854
2020-11-11,0.25379000,0.26000000,0.25209000,0.25581000,0.7888426141780496
2020-11-12,0.25581000,0.25818000,0.25250000,0.25490000,-0.3563670039998011
2020-11-13,0.25490000,0.26590000,0.25350000,0.26590000,4.22489868669043
2020-11-14,0.26587000,0.27770000,0.26128000,0.26824000,0.8761803908998756
2020-11-15,0.26829000,0.27677000,0.26405000,0.26954000,0.48347001830400776
2020-11-16,0.26957000,0.28998000,0.26737000,0.28813000,6.669496483850394
2020-11-17,0.28814000,0.30500000,0.28722000,0.30247000,4.85703318196381
2020-11-18,0.30247000,0.30818000,0.28055000,0.29335000,-3.061566362728621
2020-11-19,0.29333000,0.30659000,0.28400000,0.30358000,3.4278731826844386
2020-11-20,0.30356000,0.33091000,0.29679000,0.32991000,8.317472279223947
2020-11-21,0.32993000,0.46950000,0.32929000,0.46283000,33.85399260452927
2020-11-22,0.46283000,0.49659000,0.40155000,0.44611000,-3.679425765472924
2020-11-23,0.44592000,0.61984000,0.43232000,0.61579000,32.234043793838026
2020-11-24,0.61562000,0.78068000,0.56777000,0.69400000,11.956596418690808
2020-11-25,0.69399000,0.72500000,0.58405000,0.63022000,-9.640299573036588
2020-11-26,0.63024000,0.65200000,0.45600000,0.53654000,-16.092784816900718
2020-11-27,0.53649000,0.58669000,0.50345000,0.56230000,4.689439869072468
2020-11-28,0.56250000,0.64888000,0.53870000,0.62579000,10.697933626277054
2020-11-29,0.62573000,0.63700000,0.58285000,0.60543000,-3.3075902187192647
2020-11-30,0.60543000,0.67910000,0.59881000,0.66417000,9.259919143050949
2020-12-01,0.66378000,0.68100000,0.56401000,0.61088000,-8.363760026686066
2020-12-02,0.61130000,0.63680000,0.59455000,0.62972000,3.0374735609045334
2020-12-03,0.62969000,0.64180000,0.61490000,0.63046000,0.11744355331093212
2020-12-04,0.63046000,0.63420000,0.54253000,0.55367000,-12.98808702828786
2020-12-05,0.55355000,0.59628000,0.54833000,0.58517000,5.533356191029098
2020-12-06,0.58516000,0.62801000,0.57907000,0.62107000,5.95413936910167
2020-12-07,0.62096000,0.62400000,0.59084000,0.60818000,-2.097290621515333
2020-12-08,0.60822000,0.61048000,0.55000000,0.55890000,-8.450032450716078
2020-12-09,0.55897000,0.60544000,0.50383000,0.58265000,4.161609674361991
2020-12-10,0.58284000,0.58848000,0.55318000,0.57267000,-1.727702843835214
2020-12-11,0.57267000,0.58697000,0.52594000,0.54945000,-4.139185668798712
2020-12-12,0.54847000,0.55102000,0.48521000,0.50658000,-8.123551998346947
2020-12-13,0.50658000,0.52780000,0.48550000,0.51365000,1.3859841752809088
2020-12-14,0.51366000,0.51852000,0.48901000,0.49740000,-3.2147568292968463
2020-12-15,0.49737000,0.50715000,0.46433000,0.46793000,-6.107581928833445
2020-12-16,0.46793000,0.57477000,0.43722000,0.56941000,19.628202495508056
2020-12-17,0.56938000,0.65852000,0.53580000,0.57690000,1.3068204226793254
2020-12-18,0.57685000,0.61346000,0.55101000,0.58337000,1.1152692154036117
2020-12-19,0.58335000,0.60377000,0.56588000,0.57666000,-1.1568795353631918
2020-12-20,0.57692000,0.58658000,0.52870000,0.55586000,-3.67363740803968
2020-12-21,0.55576000,0.56935000,0.49825000,0.51445000,-7.741809516103189
2020-12-22,0.51469000,0.52213000,0.40215000,0.44642000,-14.183815589095298
2020-12-23,0.44636000,0.44842000,0.21164000,0.26050000,-53.865735173744454
2020-12-24,0.26050000,0.37780000,0.24003000,0.33863000,26.230520469898806
2020-12-25,0.33865000,0.38550000,0.27970000,0.31768000,-6.386347906941362
2020-12-26,0.31790000,0.32723000,0.28303000,0.29481000,-7.471350578055088
2020-12-27,0.29484000,0.31200000,0.26600000,0.28407000,-3.711039437892686
2020-12-28,0.28401000,0.31000000,0.23410000,0.24845000,-13.397906861518885
2020-12-29,0.24832000,0.25167000,0.17351000,0.22142000,-11.518026761700883
2020-12-30,0.22142000,0.23665000,0.19186000,0.21138000,-4.640388885011945
2020-12-31,0.21133000,0.22949000,0.20521000,0.21959000,3.810470967669883
2021-01-01,0.21953000,0.25000000,0.21600000,0.23746000,7.823701697974597
2021-01-02,0.23740000,0.23823000,0.21084000,0.22064000,-7.346677419265449
2021-01-03,0.22064000,0.23852000,0.21500000,0.22540000,2.1344187560684116
2021-01-04,0.22540000,0.26091000,0.21800000,0.23565000,4.44710517640639
2021-01-05,0.23568000,0.24269000,0.21774000,0.22573000,-4.300805857425349
2021-01-06,0.22577000,0.27450000,0.22139000,0.24854000,9.626420358236217
2021-01-07,0.24856000,0.37000000,0.24530000,0.32389000,26.480015359637303
2021-01-08,0.32389000,0.34670000,0.28487000,0.32032000,-1.1083455847365824
2021-01-09,0.32049000,0.33950000,0.30523000,0.32419000,1.2009267541687922
2021-01-10,0.32419000,0.36800000,0.28708000,0.31491000,-2.9042879952727616
2021-01-11,0.31487000,0.31627000,0.25343000,0.28743000,-9.130753138492436
2021-01-12,0.28742000,0.31003000,0.27743000,0.29254000,1.7622057128050705
2021-01-13,0.29241000,0.31000000,0.28480000,0.30582000,4.4395284121062994
2021-01-14,0.30570000,0.30900000,0.28334000,0.29642000,-3.121932605123625
2021-01-15,0.29648000,0.30337000,0.26100000,0.27991000,-5.730924460018357
2021-01-16,0.27987000,0.29666000,0.27503000,0.27924000,-0.2396495826384861
2021-01-17,0.27920000,0.28572000,0.26846000,0.27746000,-0.6394848449621191
2021-01-18,0.27741000,0.28875000,0.27144000,0.28528000,2.7794375462250747
2021-01-19,0.28529000,0.33000000,0.28396000,0.29396000,2.9972549545840215
2021-01-20,0.29395000,0.31184000,0.28000000,0.29539000,0.4852813460082661
2021-01-21,0.29553000,0.30797000,0.25992000,0.26802000,-9.7234912528671
2021-01-22,0.26786000,0.27826000,0.24021000,0.27217000,1.5365266472757222
2021-01-23,0.27216000,0.28356000,0.26545000,0.27167000,-0.1838776628711188
2021-01-24,0.27169000,0.27798000,0.26804000,0.27339000,0.6311252740016987
2021-01-25,0.27335000,0.28500000,0.26679000,0.26757000,-2.151813282991962
2021-01-26,0.26751000,0.27095000,0.25800000,0.26834000,0.2873618816100056
2021-01-27,0.26837000,0.26871000,0.24388000,0.25039000,-6.9235130836086
2021-01-28,0.25058000,0.27000000,0.24699000,0.26407000,5.319451718877774
2021-01-29,0.26413000,0.31724000,0.25915000,0.28290000,6.8879258792503935
2021-01-30,0.28290000,0.51780000,0.27800000,0.44372000,45.01002545629373
2021-01-31,0.44369000,0.51000000,0.38500000,0.49507000,10.950543384160847
2021-02-01,0.49516000,0.75500000,0.35928000,0.37106000,-28.83353921133357
2021-02-02,0.37123000,0.41123000,0.34010000,0.37254000,0.39806400061246994
2021-02-03,0.37254000,0.41900000,0.37254000,0.39721000,6.412069348288053
2021-02-04,0.39721000,0.48159000,0.37885000,0.44545000,11.461989907891578
2021-02-05,0.44535000,0.47222000,0.42410000,0.45219000,1.5017438323894694
2021-02-06,0.45195000,0.45688000,0.42000000,0.44307000,-2.0374674384218903
2021-02-07,0.44307000,0.45089000,0.39123000,0.41849000,-5.7074776324890015
2021-02-08,0.41848000,0.46920000,0.41250000,0.45099000,7.479217152641401
2021-02-09,0.45098000,0.49000000,0.44901000,0.47636000,5.472870459194235
2021-02-10,0.47637000,0.54224000,0.45000000,0.50429000,5.697762851969067
2021-02-11,0.50422000,0.53545000,0.49982000,0.52806000,4.605841419428949
2021-02-12,0.52824000,0.61922000,0.51871000,0.60900000,14.26083540961216
2021-02-13,0.60900000,0.64244000,0.54306000,0.63309000,3.879432442243437
2021-02-14,0.63309000,0.63981000,0.56111000,0.59211000,-6.692016369820533
2021-02-15,0.59217000,0.60430000,0.50891000,0.54976000,-7.421060907829008
2021-02-16,0.54987000,0.58005000,0.48111000,0.51995000,-5.5749166249594095
2021-02-17,0.51980000,0.55751000,0.49336000,0.53467000,2.791708104663957
2021-02-18,0.53460000,0.55995000,0.51901000,0.53204000,-0.4931059667785873
2021-02-19,0.53217000,0.58195000,0.51310000,0.56465000,5.948739568458376
2021-02-20,0.56478000,0.58235000,0.47231000,0.51167000,-9.852618417973137
2021-02-21,0.51150000,0.55858000,0.50311000,0.54468000,6.251858026642668
2021-02-22,0.54468000,0.65155000,0.51000000,0.56646000,3.9208002716105486
2021-02-23,0.56637000,0.57172000,0.36500000,0.47579000,-17.442988855862005
2021-02-24,0.47580000,0.49999000,0.45120000,0.46860000,-1.5227054340164832
2021-02-25,0.46864000,0.48233000,0.42440000,0.43601000,-7.208434720786546
2021-02-26,0.43599000,0.45067000,0.41111000,0.42788000,-1.8822396427899784
2021-02-27,0.42794000,0.45945000,0.42681000,0.43589000,1.8547135501743959
2021-02-28,0.43586000,0.43876000,0.39268000,0.41565000,-4.754635796257673
2021-03-01,0.41570000,0.45400000,0.41207000,0.44537000,6.906183739135824
2021-03-02,0.44537000,0.45532000,0.42159000,0.43570000,-2.195146424505905
2021-03-03,0.43572000,0.46869000,0.43011000,0.44846000,2.886555822198822
2021-03-04,0.44841000,0.49449000,0.43411000,0.48096000,6.996461521922501
2021-03-05,0.48120000,0.48488000,0.44575000,0.45457000,-5.643218940469037
2021-03-06,0.45441000,0.47650000,0.44901000,0.46285000,1.805111035330096
2021-03-07,0.46292000,0.46890000,0.45641000,0.46558000,0.5880912654940992
2021-03-08,0.46579000,0.48987000,0.45505000,0.47412000,1.8176514043138494
2021-03-09,0.47413000,0.48736000,0.47100000,0.48490000,2.2482229900006883
2021-03-10,0.48481000,0.48870000,0.45450000,0.46155000,-4.935229367514602
2021-03-11,0.46170000,0.46427000,0.44058000,0.45187000,-2.119586259126471
2021-03-12,0.45187000,0.46488000,0.42205000,0.43934000,-2.8120927058856156
2021-03-13,0.43934000,0.46646000,0.43205000,0.45787000,4.131170024239488
