date_hour,Open,High,Low,Close,Close_Rt
2020-10-25,59.22000000,60.00000000,56.53000000,58.84000000,-0.6606274555636887
2020-10-26,58.83000000,59.31000000,54.94000000,56.82000000,-3.4933519307194927
2020-10-27,56.80000000,59.06000000,56.46000000,57.91000000,1.900170481165649
2020-10-28,57.90000000,60.55000000,54.71000000,55.77000000,-3.7653990836235947
2020-10-29,55.76000000,56.57000000,53.37000000,54.87000000,-1.6269339330578423
2020-10-30,54.88000000,55.78000000,52.20000000,54.01000000,-1.5797536466084294
2020-10-31,54.02000000,56.50000000,53.60000000,55.72000000,3.1169934306805263
2020-11-01,55.69000000,56.19000000,54.07000000,55.60000000,-0.21559476550682527
2020-11-02,55.60000000,56.84000000,53.01000000,53.80000000,-3.2909734088797977
2020-11-03,53.82000000,54.37000000,51.13000000,53.96000000,0.29695641718164983
2020-11-04,53.96000000,55.24000000,51.59000000,54.67000000,1.30720815673527
2020-11-05,54.70000000,59.73000000,54.62000000,58.95000000,7.537451407647215
2020-11-06,58.94000000,63.68000000,58.61000000,63.20000000,6.961467416943183
2020-11-07,63.22000000,64.77000000,57.00000000,58.90000000,-7.046321049527076
2020-11-08,58.90000000,62.03000000,58.52000000,61.02000000,3.5360588630982717
2020-11-09,61.00000000,61.86000000,57.37000000,59.23000000,-2.9773508999649834
2020-11-10,59.22000000,59.60000000,57.04000000,57.93000000,-2.2192785180340966
2020-11-11,57.94000000,60.53000000,57.80000000,59.27000000,2.286789069121414
2020-11-12,59.28000000,60.82000000,57.60000000,60.72000000,2.4169857287627523
2020-11-13,60.72000000,66.66000000,60.14000000,65.96000000,8.277536460402368
2020-11-14,65.96000000,66.32000000,61.63000000,63.85000000,-3.251191521284974
2020-11-15,63.83000000,64.43000000,61.08000000,62.28000000,-2.489623551275071
2020-11-16,62.29000000,74.62000000,62.08000000,73.84000000,17.026024322879913
2020-11-17,73.83000000,77.00000000,71.36000000,76.32000000,3.303443694543426
2020-11-18,76.32000000,77.13000000,67.77000000,73.42000000,-3.8738649071342715
2020-11-19,73.41000000,83.40000000,71.47000000,81.53000000,10.477467260613112
2020-11-20,81.54000000,85.63000000,79.99000000,82.53000000,1.219081292977336
2020-11-21,82.55000000,88.50000000,80.10000000,87.14000000,5.435415708470328
2020-11-22,87.09000000,87.92000000,77.30000000,82.87000000,-5.024290582834485
2020-11-23,82.87000000,90.93000000,80.80000000,89.03000000,7.170027672462867
2020-11-24,89.04000000,94.02000000,84.60000000,89.25000000,0.2468029074168585
2020-11-25,89.27000000,90.76000000,78.05000000,81.75000000,-8.777561088238572
2020-11-26,81.75000000,83.29000000,64.45000000,71.00000000,-14.098593273604736
2020-11-27,70.99000000,73.50000000,65.30000000,69.15000000,-2.640181893054817
2020-11-28,69.18000000,74.97000000,68.26000000,72.70000000,5.006332642870651
2020-11-29,72.68000000,81.07000000,71.51000000,78.91000000,8.196657799346985
2020-11-30,78.89000000,88.46000000,76.63000000,87.65000000,10.504364883430002
2020-12-01,87.66000000,93.01000000,79.56000000,85.08000000,-2.9759621035207138
2020-12-02,85.07000000,90.63000000,82.61000000,88.90000000,4.392015218782249
2020-12-03,88.89000000,91.50000000,85.46000000,89.00000000,0.11242272122809105
2020-12-04,89.01000000,89.84000000,77.80000000,79.52000000,-11.262780738382135
2020-12-05,79.52000000,84.28000000,78.61000000,83.14000000,4.451737147617277
2020-12-06,83.11000000,85.19000000,80.31000000,83.55000000,0.4919321216911303
2020-12-07,83.54000000,86.87000000,81.73000000,83.37000000,-0.2156722618880615
2020-12-08,83.37000000,84.83000000,75.41000000,76.76000000,-8.26048612830229
2020-12-09,76.75000000,78.14000000,72.13000000,77.41000000,0.8432300077122861
2020-12-10,77.41000000,77.66000000,72.51000000,74.70000000,-3.5635879077850396
2020-12-11,74.77000000,75.09000000,69.87000000,72.20000000,-3.4040046239991044
2020-12-12,72.20000000,77.58000000,71.97000000,76.67000000,6.007045167202247
2020-12-13,76.64000000,84.38000000,75.52000000,82.28000000,7.061756721395342
2020-12-14,82.27000000,82.98000000,79.11000000,82.35000000,0.08503918388929238
2020-12-15,82.38000000,84.93000000,80.39000000,81.32000000,-1.2586467863503454
2020-12-16,81.36000000,93.44000000,78.31000000,92.94000000,13.356213489668638
2020-12-17,92.94000000,95.55000000,100.40000000,101.01000000,8.326539818426065
2020-12-18,100.99000000,112.88000000,102.65000000,109.34000000,7.924277162576029
2020-12-19,109.34000000,124.24000000,105.31000000,119.85000000,9.177866741354
2020-12-20,119.85000000,123.21000000,109.76000000,114.58000000,-4.496769189996157
2020-12-21,114.59000000,118.65000000,100.31000000,104.45000000,-9.256478097785687
2020-12-22,104.48000000,114.63000000,101.00000000,114.32000000,9.029304561903716
2020-12-23,114.31000000,117.29000000,100.49000000,102.45000000,-10.962665893670316
2020-12-24,102.46000000,112.32000000,100.16000000,111.13000000,8.132581251264623
2020-12-25,111.13000000,128.63000000,108.18000000,127.78000000,13.960934797664216
2020-12-26,127.74000000,135.19000000,124.94000000,129.61000000,1.421990626108651
2020-12-27,129.61000000,139.47000000,121.88000000,127.88000000,-1.343761724364317
2020-12-28,127.83000000,137.41000000,126.37000000,129.83000000,1.5133578180521432
2020-12-29,129.84000000,130.90000000,120.00000000,128.80000000,-0.796508870190888
2020-12-30,128.80000000,133.11000000,122.63000000,130.05000000,0.9658178224407266
2020-12-31,130.06000000,130.35000000,121.98000000,124.21000000,-4.594531033855829
2021-01-01,124.22000000,133.97000000,122.89000000,126.24000000,1.6211175541461649
2021-01-02,126.20000000,142.00000000,123.15000000,136.96000000,8.150405529586795
2021-01-03,136.94000000,164.70000000,135.30000000,161.24000000,16.3205025855533
2021-01-04,161.23000000,173.66000000,139.31000000,155.34000000,-3.7277675257463767
2021-01-05,155.33000000,162.80000000,146.52000000,158.43000000,1.969659239545034
2021-01-06,158.46000000,169.72000000,154.95000000,168.92000000,6.411237467879127
2021-01-07,168.96000000,181.22000000,161.18000000,169.35000000,0.2542349198038032
2021-01-08,169.35000000,181.92000000,150.00000000,172.19000000,1.6630939034313799
2021-01-09,172.28000000,178.80000000,163.30000000,177.26000000,2.9019063012157456
2021-01-10,177.27000000,185.83000000,161.86000000,170.07000000,-4.140746430592984
2021-01-11,170.06000000,170.74000000,112.70000000,138.87000000,-20.267187329303304
2021-01-12,138.88000000,146.86000000,128.00000000,133.42000000,-4.003619642991961
2021-01-13,133.44000000,148.46000000,125.90000000,147.38000000,9.951223805748398
2021-01-14,147.39000000,156.89000000,143.55000000,152.50000000,3.415031070861306
2021-01-15,152.46000000,155.74000000,130.00000000,143.65000000,-5.978481062216767
2021-01-16,143.66000000,152.59000000,139.28000000,143.52000000,-0.09053871148125678
2021-01-17,143.52000000,147.00000000,136.22000000,142.80000000,-0.5029348405001973
2021-01-18,142.78000000,154.99000000,138.44000000,151.96000000,6.21722784139408
2021-01-19,151.97000000,166.02000000,150.18000000,151.86000000,-0.06582845343371393
2021-01-20,151.85000000,156.15000000,138.40000000,149.69000000,-1.4392554857943436
2021-01-21,149.67000000,150.25000000,125.64000000,129.72000000,-14.318820748802718
2021-01-22,129.70000000,141.85000000,122.70000000,137.66000000,5.940859553110086
2021-01-23,137.65000000,143.52000000,135.05000000,137.67000000,0.007264010463373079
2021-01-24,137.66000000,142.65000000,133.73000000,141.01000000,2.3971292774287027
2021-01-25,141.01000000,147.87000000,136.62000000,137.07000000,-2.8339065605848877
2021-01-26,137.07000000,139.76000000,127.85000000,134.67000000,-1.766440278133937
2021-01-27,134.69000000,134.96000000,118.13000000,122.44000000,-9.520622738473861
2021-01-28,122.45000000,135.84000000,120.74000000,133.27000000,8.475603151442387
2021-01-29,133.25000000,145.50000000,131.44000000,134.65000000,1.0301673665972335
2021-01-30,134.67000000,136.23000000,128.02000000,133.36000000,-0.9626580815069264
2021-01-31,133.35000000,135.06000000,125.67000000,129.36000000,-3.0453023173687144
2021-02-01,129.37000000,136.63000000,125.95000000,132.00000000,2.0202707317519253
2021-02-02,131.99000000,145.82000000,131.87000000,141.98000000,7.288428002486884
2021-02-03,141.96000000,156.70000000,141.92000000,155.93000000,9.372098598555441
2021-02-04,155.94000000,158.68000000,141.03000000,145.07000000,-7.219080404598331
2021-02-05,145.05000000,156.93000000,143.45000000,155.05000000,6.653126099564731
2021-02-06,155.05000000,164.27000000,149.82000000,155.57000000,0.33481455525720505
2021-02-07,155.57000000,157.29000000,145.23000000,150.76000000,-3.1406622700095435
2021-02-08,150.76000000,169.38000000,147.76000000,167.28000000,10.397988672144349
2021-02-09,167.28000000,184.49000000,164.22000000,181.49000000,8.153150064793113
2021-02-10,181.52000000,195.17000000,169.57000000,181.56000000,0.03856218199555777
2021-02-11,181.59000000,193.59000000,175.72000000,183.62000000,1.128222712728901
2021-02-12,183.62000000,199.84000000,176.75000000,196.69000000,6.876048054624739
2021-02-13,196.71000000,229.07000000,191.45000000,225.76000000,13.784360284270253
2021-02-14,225.77000000,230.77000000,208.11000000,213.49000000,-5.588249494027116
2021-02-15,213.47000000,219.99000000,185.31000000,207.83000000,-2.686955533325087
2021-02-16,208.03000000,222.48000000,200.10000000,210.26000000,1.162442231670299
2021-02-17,210.23000000,237.75000000,203.37000000,237.49000000,12.178065717740182
2021-02-18,237.39000000,239.18000000,221.00000000,226.59000000,-4.698330033162023
2021-02-19,226.58000000,241.92000000,220.06000000,236.50000000,4.28059909385214
2021-02-20,236.45000000,247.04000000,214.02000000,226.65000000,-4.254123054512935
2021-02-21,226.77000000,233.78000000,220.06000000,227.13000000,0.21155633964665765
2021-02-22,227.17000000,227.39000000,180.00000000,208.32000000,-8.644718176312058
2021-02-23,208.10000000,208.80000000,157.29000000,177.34000000,-16.10065650683434
2021-02-24,177.35000000,189.46000000,169.08000000,181.43000000,2.280111043021085
2021-02-25,181.43000000,205.21000000,175.00000000,179.36000000,-1.1474945058221915
2021-02-26,179.36000000,182.86000000,162.74000000,170.25000000,-5.212701429422816
2021-02-27,170.20000000,180.48000000,167.13000000,171.76000000,0.883020854090368
2021-02-28,171.75000000,173.42000000,152.88000000,165.22000000,-3.882023443616628
2021-03-01,165.27000000,176.46000000,163.30000000,175.89000000,6.25808805098742
2021-03-02,175.90000000,185.32000000,170.69000000,179.08000000,1.7973833728531514
2021-03-03,179.06000000,196.49000000,176.79000000,187.64000000,4.66926000874924
2021-03-04,187.70000000,194.40000000,176.83000000,180.67000000,-3.785307067442145
2021-03-05,180.66000000,183.57000000,168.50000000,180.23000000,-0.24383497811219942
2021-03-06,180.21000000,184.67000000,174.68000000,182.85000000,1.44323315906765
2021-03-07,182.86000000,192.24000000,182.25000000,190.75000000,4.229752556917613
2021-03-08,190.75000000,195.28000000,179.58000000,191.85000000,0.5750146528395017
2021-03-09,191.86000000,205.00000000,188.92000000,203.81000000,6.047437060532674
2021-03-10,203.80000000,208.00000000,191.47000000,200.29000000,-1.7421870985146959
2021-03-11,200.29000000,203.54000000,191.03000000,201.36000000,0.5328034513919422
2021-03-12,201.37000000,224.23000000,198.41000000,220.84000000,9.234410658878328
2021-03-13,220.80000000,230.23000000,212.70000000,226.06000000,2.3361993346741143
2021-03-14,226.08000000,228.12000000,213.84000000,213.94000000,-5.510484888460026
2021-03-15,214.00000000,222.58000000,197.56000000,200.59000000,-6.443257804137854
2021-03-16,200.59000000,205.53000000,191.15000000,201.60000000,0.5022512360607391
2021-03-17,201.61000000,206.94000000,194.13000000,205.98000000,2.149354050044217
2021-03-18,205.96000000,208.25000000,199.13000000,199.70000000,-3.0962836275886203
2021-03-19,199.72000000,205.00000000,195.81000000,199.96000000,0.13011061236002663
2021-03-20,199.96000000,206.10000000,198.82000000,200.17000000,0.10496589572448119
2021-03-21,200.16000000,202.00000000,192.00000000,195.31000000,-2.45789656538146
2021-03-22,195.33000000,199.00000000,184.42000000,185.67000000,-5.061713542942012
2021-03-23,185.69000000,189.44000000,181.12000000,185.83000000,0.08613728661796312
2021-03-24,185.82000000,197.17000000,172.00000000,176.05000000,-5.406423168449784
2021-03-25,176.05000000,179.03000000,167.86000000,171.53000000,-2.600986717932787
2021-03-26,171.53000000,183.82000000,171.44000000,183.45000000,6.718397237955729
2021-03-27,183.44000000,186.12000000,177.75000000,184.06000000,0.3319640609419896
2021-03-28,184.06000000,187.29000000,180.00000000,184.24000000,0.09774641017189031
2021-03-29,184.22000000,197.60000000,182.45000000,193.73000000,5.022618158642472
2021-03-30,193.73000000,200.09000000,190.34000000,195.74000000,1.0321810898818906
2021-03-31,195.71000000,198.99000000,187.00000000,196.70000000,0.4892477397339871
2021-04-01,196.69000000,205.00000000,194.00000000,202.86000000,3.0836360552836317
2021-04-02,202.87000000,213.77000000,200.78000000,211.46000000,4.151976935653087
2021-04-03,211.44000000,217.97000000,194.85000000,195.23000000,-7.985750460966963
2021-04-04,195.17000000,204.92000000,192.22000000,202.21000000,3.512841065292756
2021-04-05,202.24000000,225.47000000,198.07000000,221.48000000,9.102553060712811
2021-04-06,221.48000000,244.59000000,212.97000000,237.04000000,6.789661131054335
2021-04-07,236.96000000,242.99000000,210.77000000,219.05000000,-7.892888900540219
2021-04-08,219.22000000,228.21000000,216.89000000,226.11000000,3.1721592263580822
2021-04-09,226.17000000,228.99000000,218.72000000,221.12000000,-2.23160659441832
2021-04-10,221.13000000,257.00000000,219.16000000,256.34000000,14.779914772237271
2021-04-11,256.55000000,263.62000000,244.77000000,252.31000000,-1.584619808538932
2021-04-12,252.35000000,259.94000000,240.01000000,244.42000000,-3.177043320643412
2021-04-13,244.44000000,273.54000000,244.36000000,267.59000000,9.056790133819986
2021-04-14,267.61000000,283.00000000,255.00000000,278.86000000,4.125390541882067
2021-04-15,278.80000000,290.90000000,266.00000000,285.63000000,2.398740319883478
2021-04-16,285.64000000,317.09000000,265.50000000,308.43000000,7.679764625702715
2021-04-17,308.39000000,335.69000000,296.75000000,300.86000000,-2.484987295305916
2021-04-18,300.87000000,304.83000000,231.10000000,273.36000000,-9.585543246264129
2021-04-19,273.35000000,284.39000000,250.21000000,261.38000000,-4.481432063814663
2021-04-20,261.47000000,272.80000000,234.31000000,260.68000000,-0.2681685704710184
2021-04-21,260.73000000,277.00000000,250.75000000,257.69000000,-1.153628937058317
2021-04-22,257.63000000,289.61000000,239.00000000,252.50000000,-2.034606337818205
2021-04-23,252.60000000,257.15000000,206.89000000,241.31000000,-4.532883475498473
2021-04-24,241.31000000,241.41000000,220.34000000,224.75000000,-7.1093740608700235
2021-04-25,224.76000000,235.80000000,210.73000000,223.88000000,-0.38784793285708563
2021-04-26,223.90000000,248.20000000,221.24000000,247.42000000,9.997710341152677
2021-04-27,247.40000000,263.15000000,243.63000000,259.77000000,4.870932669313403
2021-04-28,259.77000000,266.94000000,247.58000000,258.51000000,-0.4862246208034302
2021-04-29,258.50000000,262.89000000,248.16000000,255.31000000,-1.245588483506883
2021-04-30,255.31000000,273.58000000,252.61000000,271.13000000,6.011991757046929
2021-05-01,271.14000000,278.58000000,265.90000000,276.78000000,2.062455614259867
2021-05-02,276.77000000,277.47000000,264.70000000,268.88000000,-2.895778338093385
2021-05-03,268.83000000,299.72000000,268.44000000,294.87000000,9.226939782979745
2021-05-04,294.73000000,327.68000000,270.00000000,305.23000000,3.4531009532113055
2021-05-05,305.24000000,360.00000000,300.52000000,356.04000000,15.397749331196998
2021-05-06,356.03000000,364.93000000,318.00000000,354.67000000,-0.3855304405175766
2021-05-07,354.52000000,374.50000000,333.33000000,344.89000000,-2.796225407437005
2021-05-08,344.89000000,356.68000000,334.00000000,347.10000000,0.6387397256555635
2021-05-09,347.17000000,389.00000000,333.51000000,387.80000000,11.087681994081077
2021-05-10,387.77000000,413.49000000,333.68000000,358.89000000,-7.747380795762898
2021-05-11,358.93000000,379.72000000,345.00000000,377.60000000,5.081949942042324
2021-05-12,377.80000000,394.37000000,301.00000000,310.40000000,-19.597364596228203
2021-05-13,310.40000000,332.73000000,291.00000000,317.95000000,2.4032349404353184
2021-05-14,317.95000000,338.85000000,307.96000000,326.23000000,2.570851636240782
2021-05-15,326.24000000,332.00000000,296.17000000,300.30000000,-8.282067908654009
2021-05-16,300.22000000,323.95000000,279.66000000,295.89000000,-1.4794211355272817
2021-05-17,295.89000000,296.34000000,261.27000000,281.53000000,-4.974874979659533
2021-05-18,281.38000000,317.97000000,278.32000000,293.98000000,4.32727239764253
2021-05-19,293.98000000,300.31000000,147.00000000,185.93000000,-45.81414790218702
2021-05-20,186.31000000,225.00000000,166.45000000,210.74000000,12.525488737941018
2021-05-21,210.66000000,219.12000000,156.56000000,179.97000000,-15.78349758382701
2021-05-22,179.97000000,184.44000000,161.61000000,169.32000000,-6.0999754680388465
2021-05-23,169.30000000,176.26000000,118.03000000,142.39000000,-17.322064385981975
2021-05-24,142.52000000,185.37000000,139.54000000,185.32000000,26.35142887555444
2021-05-25,185.32000000,194.61000000,167.15000000,183.76000000,-0.8453502167604845
2021-05-26,183.89000000,204.13000000,179.42000000,198.91000000,7.922190273612649
2021-05-27,198.92000000,209.00000000,180.39000000,194.32000000,-2.334617642305227
2021-05-28,194.31000000,198.88000000,165.50000000,177.33000000,-9.149388118952913
2021-05-29,177.30000000,188.69000000,157.65000000,164.01000000,-7.808500192937035
2021-05-30,164.04000000,181.10000000,155.11000000,170.51000000,3.8866544455042598
2021-05-31,170.48000000,188.50000000,163.50000000,187.97000000,9.74884295984439
2021-06-01,188.01000000,193.16000000,175.82000000,182.99000000,-2.685086908890817
2021-06-02,183.05000000,191.34000000,178.27000000,187.14000000,2.2425493308170896
2021-06-03,187.18000000,197.78000000,181.95000000,193.50000000,3.342051262206976
2021-06-04,193.52000000,193.81000000,168.95000000,178.44000000,-8.102510220977251
2021-06-05,178.46000000,185.49000000,167.32000000,172.94000000,-3.1307696727779852
2021-06-06,172.95000000,179.96000000,172.02000000,176.41000000,1.986611777603033
2021-06-07,176.42000000,182.22000000,160.25000000,161.95000000,-8.552318569097624
2021-06-08,161.92000000,164.48000000,144.89000000,160.63000000,-0.8184062047663532
2021-06-09,160.64000000,173.30000000,152.31000000,172.56000000,7.164141851122629
2021-06-10,172.54000000,174.61000000,162.12000000,168.16000000,-2.5829094952259926
2021-06-11,168.18000000,173.78000000,160.55000000,162.83000000,-3.2209195352512063
2021-06-12,162.84000000,164.30000000,154.14000000,161.80000000,-0.6345707151737551
2021-06-13,161.81000000,171.59000000,156.42000000,170.85000000,5.442497393690933
2021-06-14,170.85000000,179.99000000,166.34000000,179.89000000,5.155957441329381
2021-06-15,179.88000000,181.20000000,172.15000000,175.15000000,-2.670280333109889
2021-06-16,175.16000000,177.31000000,164.23000000,166.57000000,-5.022710815447945
2021-06-17,166.56000000,173.40000000,162.81000000,167.08000000,0.3057098139958356
2021-06-18,167.13000000,167.43000000,151.20000000,156.34000000,-6.643961683679023
2021-06-19,156.33000000,160.88000000,152.31000000,152.49000000,-2.4934102665263516
2021-06-20,152.51000000,156.18000000,143.75000000,154.88000000,1.5551603401345886
2021-06-21,154.87000000,155.50000000,123.91000000,124.46000000,-21.866624438719505
2021-06-22,124.38000000,133.03000000,104.92000000,119.64000000,-3.949714537932451
2021-06-23,119.69000000,133.75000000,115.49000000,129.10000000,7.6100064090849555
2021-06-24,129.13000000,137.36000000,123.71000000,134.58000000,4.15715199075753
2021-06-25,134.59000000,138.45000000,124.31000000,125.00000000,-7.384508045787094
2021-06-26,125.03000000,129.44000000,118.67000000,126.89000000,1.5006832106522099
2021-06-27,126.81000000,132.67000000,124.66000000,132.60000000,4.401650834293893
2021-06-28,132.57000000,139.55000000,129.89000000,137.69000000,3.7667703704518956
2021-06-29,137.68000000,149.18000000,137.24000000,144.20000000,4.619644339456756
2021-06-30,144.23000000,146.94000000,136.01000000,144.26000000,0.04160022246778258
2021-07-01,144.31000000,144.31000000,133.99000000,137.02000000,-5.149032650077339
2021-07-02,137.01000000,138.97000000,130.60000000,136.85000000,-0.12414650880649883
2021-07-03,136.87000000,141.37000000,134.57000000,140.17000000,2.3970536188278135
2021-07-04,140.19000000,148.10000000,136.88000000,144.95000000,3.3532883692698268
2021-07-05,144.96000000,145.03000000,133.84000000,137.71000000,-5.123883062862987
2021-07-06,137.76000000,142.73000000,135.60000000,138.87000000,0.8388218972254327
2021-07-07,138.86000000,142.93000000,136.87000000,137.41000000,-1.0569086367605875
2021-07-08,137.38000000,137.74000000,127.77000000,132.15000000,-3.9031516293384687
2021-07-09,132.11000000,135.85000000,126.00000000,134.58000000,1.8221176709873708
2021-07-10,134.54000000,136.82000000,130.32000000,133.99000000,-0.43936474596553665
2021-07-11,133.99000000,136.48000000,132.08000000,134.28000000,0.2162001811317557
2021-07-12,134.28000000,139.75000000,131.82000000,133.38000000,-0.6724974907673968
2021-07-13,133.32000000,134.61000000,129.35000000,131.44000000,-1.4651723475147522
2021-07-14,131.45000000,132.42000000,123.59000000,131.07000000,-0.2818942097558467
2021-07-15,131.06000000,133.13000000,121.93000000,125.86000000,-4.056135353266665
2021-07-16,125.88000000,127.87000000,120.38000000,120.65000000,-4.227638602774676
2021-07-17,120.66000000,122.92000000,117.68000000,119.95000000,-0.5818802785337178
2021-07-18,120.00000000,124.05000000,116.23000000,119.17000000,-0.6523944182988765
2021-07-19,119.16000000,120.75000000,111.82000000,113.13000000,-5.20134451643394
2021-07-20,113.14000000,115.09000000,103.83000000,107.29000000,-5.300215128972054
2021-07-21,107.31000000,119.24000000,105.05000000,117.74000000,9.294335495146026
2021-07-22,117.77000000,122.00000000,115.61000000,120.67000000,2.4580743485394114
2021-07-23,120.69000000,124.78000000,117.02000000,124.24000000,2.9155631754922195
2021-07-24,124.27000000,127.70000000,123.29000000,125.99000000,1.3987359882106698
2021-07-25,126.00000000,127.99000000,123.51000000,127.68000000,1.332459497896044
2021-07-26,127.64000000,140.47000000,126.85000000,131.06000000,2.6128099909852196
2021-07-27,131.06000000,135.12000000,127.27000000,134.74000000,2.769176192116297
2021-07-28,134.73000000,142.00000000,132.39000000,140.42000000,4.129093605658881
2021-07-29,140.48000000,143.00000000,136.55000000,141.44000000,0.7237667300230602
2021-07-30,141.44000000,145.88000000,135.86000000,145.51000000,2.8369213882853836
2021-07-31,145.51000000,146.60000000,141.83000000,144.37000000,-0.7865364130464033
2021-08-01,144.35000000,149.78000000,138.04000000,140.31000000,-2.8525188235818715
2021-08-02,140.31000000,145.93000000,138.76000000,141.35000000,0.7384823733694766
2021-08-03,141.32000000,143.24000000,135.60000000,138.49000000,-2.0440963284972935
2021-08-04,138.49000000,144.50000000,135.54000000,142.57000000,2.9034986311243167
2021-08-05,142.57000000,145.19000000,136.12000000,143.53000000,0.6710965417419397
2021-08-06,143.51000000,150.90000000,141.73000000,147.95000000,3.033030626292965
2021-08-07,147.93000000,156.39000000,147.06000000,155.92000000,5.246867635308669
2021-08-08,155.92000000,157.63000000,147.00000000,149.69000000,-4.077656627216095
2021-08-09,149.69000000,170.78000000,145.15000000,166.31000000,10.52870277549041
2021-08-10,166.27000000,168.28000000,158.79000000,165.38000000,-0.5607660388027931
2021-08-11,165.38000000,176.07000000,164.23000000,170.60000000,3.1075778763558093
2021-08-12,170.57000000,179.74000000,160.77000000,165.38000000,-3.107577876355814
2021-08-13,165.41000000,184.57000000,164.00000000,183.31000000,10.293285243725272
2021-08-14,183.32000000,185.11000000,174.62000000,182.76000000,-0.300489203620265
2021-08-15,182.78000000,186.55000000,175.18000000,184.60000000,1.001750537368109
2021-08-16,184.59000000,189.03000000,176.35000000,177.93000000,-3.680110755000676
2021-08-17,177.96000000,184.38000000,168.01000000,168.61000000,-5.380185872885568
2021-08-18,168.60000000,174.54000000,162.92000000,166.65000000,-1.169255103614063
2021-08-19,166.64000000,175.82000000,162.66000000,175.59000000,5.225592721749052
2021-08-20,175.57000000,184.11000000,174.11000000,183.59000000,4.455327850087502
2021-08-21,183.59000000,184.48000000,176.52000000,179.63000000,-2.180583069136999
2021-08-22,179.57000000,189.60000000,178.38000000,185.91000000,3.436350586138163
2021-08-23,185.85000000,191.94000000,183.61000000,187.01000000,0.5899405718502835
2021-08-24,186.98000000,188.64000000,172.25000000,173.42000000,-7.544569341161418
2021-08-25,173.39000000,179.00000000,169.06000000,177.75000000,2.466167073433587
2021-08-26,177.76000000,180.18000000,164.90000000,167.70000000,-5.820139985418714
2021-08-27,167.70000000,176.35000000,165.00000000,176.20000000,4.9443044672916034
2021-08-28,176.20000000,177.10000000,171.30000000,175.60000000,-0.3411032301062821
2021-08-29,175.70000000,182.60000000,173.10000000,174.30000000,-0.7430728675040902
2021-08-30,174.40000000,176.50000000,166.50000000,167.30000000,-4.098934453319688
2021-08-31,167.40000000,175.40000000,165.60000000,171.50000000,2.479465861321627
2021-09-01,171.60000000,182.80000000,168.50000000,180.90000000,5.336112579525495
2021-09-02,180.90000000,187.90000000,179.40000000,183.30000000,1.3179762444409822
2021-09-03,183.40000000,217.70000000,179.80000000,212.90000000,14.969841705377448
2021-09-04,212.90000000,225.20000000,208.40000000,211.90000000,-0.47081066251803677
2021-09-05,212.00000000,232.56000000,210.50000000,232.20000000,9.14846039895377
2021-09-06,232.20000000,232.30000000,214.80000000,219.40000000,-5.6702521422661185
2021-09-07,219.40000000,221.90000000,162.10000000,178.50000000,-20.630794662143614
2021-09-08,178.40000000,189.00000000,169.30000000,179.70000000,0.6700192569819565
2021-09-09,179.70000000,188.60000000,176.50000000,180.50000000,0.44419839834223845
2021-09-10,180.50000000,187.40000000,170.70000000,174.10000000,-3.6100930998792267
2021-09-11,174.10000000,186.20000000,173.40000000,178.60000000,2.5518821668255405
2021-09-12,178.60000000,186.20000000,175.10000000,183.00000000,2.4337484399022227
2021-09-13,183.10000000,240.00000000,170.70000000,179.40000000,-1.9868203216725173
2021-09-14,179.40000000,189.00000000,176.10000000,183.10000000,2.041450205576931
2021-09-15,183.00000000,192.10000000,179.60000000,189.00000000,3.17145633791774
2021-09-16,189.10000000,195.40000000,181.50000000,185.20000000,-2.0310692847563447
2021-09-17,185.20000000,190.50000000,177.50000000,180.00000000,-2.8479471321868575
2021-09-18,180.00000000,185.80000000,177.90000000,181.40000000,0.7747686790825957
2021-09-19,181.30000000,181.70000000,172.50000000,175.60000000,-3.2495856480019993
2021-09-20,175.60000000,176.00000000,153.30000000,157.20000000,-11.068980120591013
2021-09-21,157.20000000,162.30000000,144.70000000,148.50000000,-5.693392175235181
2021-09-22,148.60000000,161.80000000,145.30000000,161.40000000,8.330079759309422
2021-09-23,161.40000000,165.00000000,157.10000000,163.90000000,1.5370729913935537
2021-09-24,163.90000000,166.60000000,141.60000000,152.10000000,-7.471828648453687
2021-09-25,152.00000000,155.90000000,148.80000000,151.00000000,-0.7258362450322843
2021-09-26,150.90000000,153.40000000,141.90000000,150.70000000,-0.19887311824746307
2021-09-27,150.70000000,154.90000000,144.80000000,145.00000000,-3.8557363211875315
2021-09-28,145.00000000,149.00000000,140.00000000,140.60000000,-3.0814763044009914
2021-09-29,140.50000000,150.40000000,139.70000000,144.70000000,2.8743654260873632
2021-09-30,144.80000000,154.50000000,143.90000000,153.30000000,5.773415224033041
2021-10-01,153.20000000,168.10000000,151.10000000,166.20000000,8.079509654357922
2021-10-02,166.10000000,172.80000000,164.40000000,168.90000000,1.611494139240658
2021-10-03,168.90000000,175.00000000,165.70000000,170.50000000,0.9428472909816977
2021-10-04,170.50000000,170.90000000,161.30000000,167.50000000,-1.7751945458450338
2021-10-05,167.50000000,175.40000000,166.60000000,173.80000000,3.6921861566170633
2021-10-06,173.70000000,183.00000000,163.80000000,178.50000000,2.6683388388402047
2021-10-07,178.50000000,187.00000000,173.40000000,178.60000000,0.05600672227049029
2021-10-08,178.60000000,183.40000000,174.40000000,175.90000000,-1.5233016698886117
2021-10-09,175.90000000,182.90000000,174.40000000,179.90000000,2.2485489212974854
