date_hour,Open,High,Low,Close,Close_Rt
2020-03-15,0.02577000,0.02904000,0.02546000,0.02693000,4.2091521405011045
2020-03-16,0.02692000,0.02697000,0.02156000,0.02423000,-10.564937199507304
2020-03-17,0.02424000,0.02650000,0.02386000,0.02575000,6.084309228131076
2020-03-18,0.02573000,0.02653000,0.02428000,0.02607000,1.2350600835665326
2020-03-19,0.02608000,0.03198000,0.02580000,0.03030000,15.03624845699132
2020-03-20,0.03029000,0.03396000,0.02659000,0.02946000,-2.8114301480839274
2020-03-21,0.02945000,0.03067000,0.02790000,0.02948000,0.06786562866516908
2020-03-22,0.02945000,0.03044000,0.02679000,0.02703000,-8.676470703277959
2020-03-23,0.02704000,0.02993000,0.02660000,0.02925000,7.893221338950932
2020-03-24,0.02923000,0.03041000,0.02874000,0.03023000,3.295523511350111
2020-03-25,0.03025000,0.03043000,0.02872000,0.02945000,-2.6140898693770986
2020-03-26,0.02947000,0.03102000,0.02923000,0.03086000,4.6766936837419015
2020-03-27,0.03085000,0.03143000,0.02828000,0.02882000,-6.839125636363875
2020-03-28,0.02882000,0.02998000,0.02780000,0.02975000,3.1759541420262707
2020-03-29,0.02979000,0.02999000,0.02803000,0.02806000,-5.848405731732374
2020-03-30,0.02808000,0.03044000,0.02801000,0.02965000,5.511705076941952
2020-03-31,0.02965000,0.03067000,0.02950000,0.03045000,2.662386871217154
2020-04-01,0.03045000,0.03097000,0.02942000,0.03097000,1.693299982920542
2020-04-02,0.03097000,0.03352000,0.03070000,0.03188000,2.895985993690271
2020-04-03,0.03187000,0.03272000,0.03156000,0.03231000,1.3397925914392608
2020-04-04,0.03231000,0.03272000,0.03170000,0.03244000,0.40154494108051986
2020-04-05,0.03244000,0.03256000,0.03159000,0.03190000,-1.6786219456413256
2020-04-06,0.03191000,0.03611000,0.03190000,0.03592000,11.868823364320013
2020-04-07,0.03591000,0.03695000,0.03450000,0.03525000,-1.8828714175721308
2020-04-08,0.03528000,0.03683000,0.03522000,0.03639000,3.182848236579076
2020-04-09,0.03638000,0.03660000,0.03518000,0.03607000,-0.8832516708620831
2020-04-10,0.03609000,0.03620000,0.03215000,0.03321000,-8.26104595267923
2020-04-11,0.03322000,0.03410000,0.03261000,0.03343000,0.6602665043351978
2020-04-12,0.03341000,0.03489000,0.03290000,0.03347000,0.11958147912280073
2020-04-13,0.03345000,0.03353000,0.03189000,0.03311000,-1.0814163664080307
2020-04-14,0.03311000,0.03376000,0.03268000,0.03312000,0.030197795790401032
2020-04-15,0.03311000,0.03370000,0.03177000,0.03185000,-3.9099947498886367
2020-04-16,0.03184000,0.03500000,0.03089000,0.03446000,7.876184908161103
2020-04-17,0.03445000,0.03494000,0.03403000,0.03432000,-0.40709564800219167
2020-04-18,0.03432000,0.03700000,0.03431000,0.03654000,6.2679276330099025
2020-04-19,0.03657000,0.03675000,0.03506000,0.03549000,-2.915658429145558
2020-04-20,0.03549000,0.03660000,0.03382000,0.03391000,-4.554101052085776
2020-04-21,0.03390000,0.03500000,0.03370000,0.03454000,1.8408116580985283
2020-04-22,0.03451000,0.03668000,0.03436000,0.03664000,5.902246708739685
2020-04-23,0.03663000,0.04257000,0.03644000,0.04088000,10.950040608951946
2020-04-24,0.04086000,0.04473000,0.04084000,0.04165000,1.8660422717402612
2020-04-25,0.04165000,0.04358000,0.04102000,0.04222000,1.3592673807322901
2020-04-26,0.04222000,0.04616000,0.04185000,0.04593000,8.422445591752743
2020-04-27,0.04594000,0.04765000,0.04415000,0.04648000,1.1903614205953759
2020-04-28,0.04646000,0.04810000,0.04595000,0.04679000,0.6647392334469181
2020-04-29,0.04679000,0.05200000,0.04678000,0.05146000,9.51353019754732
2020-04-30,0.05148000,0.05439000,0.04701000,0.04752000,-7.96541317992086
2020-05-01,0.04751000,0.05187000,0.04744000,0.05091000,6.890869285985518
2020-05-02,0.05092000,0.05147000,0.04941000,0.05090000,-0.01964443577675357
2020-05-03,0.05095000,0.05169000,0.04754000,0.04898000,-3.845087203245529
2020-05-04,0.04897000,0.05027000,0.04612000,0.04942000,0.8943149036442253
2020-05-05,0.04943000,0.05060000,0.04867000,0.04945000,0.060685750825704626
2020-05-06,0.04949000,0.05119000,0.04863000,0.04889000,-1.1389181478166943
2020-05-07,0.04890000,0.05158000,0.04826000,0.05123000,4.675242136055653
2020-05-08,0.05121000,0.05376000,0.05088000,0.05201000,1.5110709833870335
2020-05-09,0.05201000,0.05308000,0.05121000,0.05145000,-1.0825545504922447
2020-05-10,0.05145000,0.05156000,0.04250000,0.04755000,-7.882867328865931
2020-05-11,0.04758000,0.05000000,0.04485000,0.04779000,0.5034623598667416
2020-05-12,0.04778000,0.05118000,0.04772000,0.05043000,5.376982349856721
2020-05-13,0.05043000,0.05227000,0.04960000,0.05147000,2.041287757602915
2020-05-14,0.05147000,0.05200000,0.05039000,0.05098000,-0.9565714716693876
2020-05-15,0.05098000,0.05197000,0.04951000,0.05026000,-1.4223866832523275
2020-05-16,0.05031000,0.05141000,0.04989000,0.05100000,1.4616100608879528
2020-05-17,0.05100000,0.05225000,0.05089000,0.05129000,0.5670168676851466
2020-05-18,0.05128000,0.05500000,0.05113000,0.05434000,5.77648025970245
2020-05-19,0.05433000,0.05700000,0.05255000,0.05677000,4.374741318443315
2020-05-20,0.05675000,0.05760000,0.05382000,0.05689000,0.2111561579921129
2020-05-21,0.05686000,0.05760000,0.05023000,0.05207000,-8.853061158774835
2020-05-22,0.05210000,0.05700000,0.05133000,0.05576000,6.846779927746062
2020-05-23,0.05576000,0.05648000,0.05420000,0.05490000,-1.554341793678346
2020-05-24,0.05490000,0.05616000,0.05120000,0.05125000,-6.879773049696743
2020-05-25,0.05129000,0.05434000,0.05102000,0.05390000,5.0414859896433954
2020-05-26,0.05394000,0.05417000,0.05189000,0.05355000,-0.6514681021193753
2020-05-27,0.05356000,0.05595000,0.05302000,0.05513000,2.907823570783434
2020-05-28,0.05512000,0.06766000,0.05487000,0.06502000,16.500088227416708
2020-05-29,0.06495000,0.06667000,0.06252000,0.06469000,-0.5088284819865136
2020-05-30,0.06469000,0.07748000,0.06373000,0.07691000,17.30292770130685
2020-05-31,0.07688000,0.08650000,0.07200000,0.07390000,-3.99230791148065
2020-06-01,0.07391000,0.08306000,0.07347000,0.08093000,9.087175555345445
2020-06-02,0.08096000,0.08248000,0.07080000,0.07872000,-2.768733076361257
2020-06-03,0.07872000,0.08610000,0.07707000,0.08558000,8.35543582446728
2020-06-04,0.08558000,0.09039000,0.08342000,0.08882000,3.7160238875285403
2020-06-05,0.08882000,0.08914000,0.08393000,0.08517000,-4.19625907109667
2020-06-06,0.08519000,0.08730000,0.08475000,0.08614000,1.1324620472974998
2020-06-07,0.08616000,0.08867000,0.08250000,0.08657000,0.4979455601717808
2020-06-08,0.08655000,0.08695000,0.08458000,0.08648000,-0.10401618967294353
2020-06-09,0.08649000,0.08678000,0.08284000,0.08291000,-4.215749120282558
2020-06-10,0.08292000,0.08399000,0.07938000,0.08360000,0.8287837962528466
2020-06-11,0.08360000,0.08512000,0.07300000,0.07527000,-10.496187104421521
2020-06-12,0.07527000,0.08090000,0.07497000,0.07948000,5.4423768637175405
2020-06-13,0.07948000,0.07959000,0.07700000,0.07906000,-0.529835981507655
2020-06-14,0.07909000,0.07918000,0.07561000,0.07642000,-3.396261584978555
2020-06-15,0.07644000,0.07984000,0.06930000,0.07824000,2.3536583707808125
2020-06-16,0.07822000,0.07978000,0.07656000,0.07925000,1.2826387030827981
2020-06-17,0.07925000,0.08398000,0.07729000,0.08349000,5.211945144851904
2020-06-18,0.08350000,0.08454000,0.08001000,0.08176000,-2.093873775051473
2020-06-19,0.08177000,0.08190000,0.07844000,0.07987000,-2.3387813526096735
2020-06-20,0.07993000,0.08023000,0.07700000,0.07953000,-0.4266003960253682
2020-06-21,0.07956000,0.08099000,0.07814000,0.07841000,-1.418283872621341
2020-06-22,0.07839000,0.08396000,0.07821000,0.08355000,6.349378479857215
2020-06-23,0.08359000,0.08445000,0.08152000,0.08276000,-0.9500402164060482
2020-06-24,0.08278000,0.08723000,0.07995000,0.08254000,-0.26618285529065017
2020-06-25,0.08251000,0.08351000,0.07863000,0.08167000,-1.0596286954251406
2020-06-26,0.08166000,0.08181000,0.07934000,0.08062000,-1.2939979681164675
2020-06-27,0.08063000,0.08100000,0.07453000,0.07738000,-4.101840841665269
2020-06-28,0.07738000,0.08109000,0.07620000,0.08028000,3.679217465577045
2020-06-29,0.08026000,0.08444000,0.08026000,0.08392000,4.434344015990428
2020-06-30,0.08394000,0.08470000,0.08181000,0.08299000,-1.114384547768512
2020-07-01,0.08300000,0.09708000,0.08240000,0.09681000,15.403017612162351
2020-07-02,0.09685000,0.09685000,0.08742000,0.09291000,-4.111901207875884
2020-07-03,0.09291000,0.10210000,0.09221000,0.09655000,3.8429726221302127
2020-07-04,0.09652000,0.10118000,0.09591000,0.10005000,3.5609052155219088
2020-07-05,0.10005000,0.10005000,0.09420000,0.09813000,-1.9376930811340243
2020-07-06,0.09815000,0.10676000,0.09722000,0.10512000,6.880942451789817
2020-07-07,0.10512000,0.11916000,0.10289000,0.11764000,11.25265589494938
2020-07-08,0.11764000,0.13877000,0.11470000,0.12993000,9.93667302088506
2020-07-09,0.12992000,0.12993000,0.11744000,0.12403000,-4.647237206740671
2020-07-10,0.12401000,0.12428000,0.11026000,0.11846000,-4.594812097841912
2020-07-11,0.11843000,0.12726000,0.11767000,0.12523000,5.5576695727122
2020-07-12,0.12519000,0.12849000,0.12036000,0.12685000,1.2853239469349738
2020-07-13,0.12689000,0.13600000,0.12078000,0.12427000,-2.0548668227387563
2020-07-14,0.12426000,0.13500000,0.12080000,0.13256000,6.457875530040426
2020-07-15,0.13254000,0.13283000,0.12732000,0.13069000,-1.4207266509363012
2020-07-16,0.13071000,0.13333000,0.11829000,0.12602000,-3.638748209503518
2020-07-17,0.12605000,0.12671000,0.12163000,0.12224000,-3.045429909569903
2020-07-18,0.12224000,0.12475000,0.11823000,0.12270000,0.37560262986553766
2020-07-19,0.12267000,0.12475000,0.12113000,0.12402000,1.0700491204866125
2020-07-20,0.12401000,0.12431000,0.11465000,0.11771000,-5.221887049734267
2020-07-21,0.11772000,0.12468000,0.11671000,0.12321000,4.566624421218777
2020-07-22,0.12320000,0.12466000,0.12032000,0.12380000,0.4777143613918732
2020-07-23,0.12385000,0.12607000,0.12333000,0.12422000,0.33868268806611934
2020-07-24,0.12420000,0.12437000,0.12053000,0.12197000,-1.8279074276010028
2020-07-25,0.12200000,0.14588000,0.12195000,0.14362000,16.33958098270245
2020-07-26,0.14368000,0.15464000,0.14131000,0.14849000,3.3346693225798716
2020-07-27,0.14847000,0.14983000,0.13000000,0.13859000,-6.899768182725918
2020-07-28,0.13861000,0.15101000,0.13399000,0.14904000,7.269479221262197
2020-07-29,0.14904000,0.14998000,0.13800000,0.13972000,-6.457430635470174
2020-07-30,0.13976000,0.14260000,0.13687000,0.14060000,0.6278559437933157
2020-07-31,0.14056000,0.14133000,0.13552000,0.13878000,-1.3029033905161866
2020-08-01,0.13876000,0.14691000,0.13814000,0.14410000,3.7617557534073747
2020-08-02,0.14415000,0.14850000,0.12580000,0.13375000,-7.4535117229360415
2020-08-03,0.13381000,0.13930000,0.13200000,0.13730000,2.6195926997809313
2020-08-04,0.13735000,0.14825000,0.13611000,0.14335000,4.312087955545347
2020-08-05,0.14333000,0.14533000,0.13970000,0.14227000,-0.7562531666303179
2020-08-06,0.14229000,0.14585000,0.13986000,0.14444000,1.5137535746181336
2020-08-07,0.14441000,0.14746000,0.13270000,0.13888000,-3.925394549721707
2020-08-08,0.13891000,0.14788000,0.13723000,0.14696000,5.655018999483029
2020-08-09,0.14695000,0.15230000,0.14200000,0.14512000,-1.2599454540043828
2020-08-10,0.14512000,0.14653000,0.14162000,0.14383000,-0.8928939751028498
2020-08-11,0.14376000,0.14450000,0.13131000,0.13685000,-4.974661112910984
2020-08-12,0.13685000,0.13787000,0.12336000,0.13670000,-0.1096691756784241
2020-08-13,0.13670000,0.14212000,0.13161000,0.13944000,1.9845657481861683
2020-08-14,0.13943000,0.14117000,0.13739000,0.13826000,-0.8498430694646656
2020-08-15,0.13826000,0.14180000,0.13620000,0.13837000,0.07952861641740724
2020-08-16,0.13838000,0.13961000,0.13483000,0.13882000,0.32468732301446945
2020-08-17,0.13882000,0.14484000,0.13731000,0.14039000,1.1246134072422038
2020-08-18,0.14039000,0.14400000,0.13374000,0.13691000,-2.510048833819506
2020-08-19,0.13686000,0.13832000,0.12580000,0.12966000,-5.44081358988151
2020-08-20,0.12964000,0.13453000,0.12605000,0.13413000,3.389383916714945
2020-08-21,0.13420000,0.13436000,0.12140000,0.12315000,-8.540635434745212
2020-08-22,0.12314000,0.12618000,0.11820000,0.12515000,1.6109893311236407
2020-08-23,0.12516000,0.12590000,0.11929000,0.12141000,-3.0339770321899344
2020-08-24,0.12146000,0.12707000,0.12000000,0.12361000,1.7958200343847868
2020-08-25,0.12359000,0.12395000,0.10485000,0.11239000,-9.515648236955593
2020-08-26,0.11239000,0.11819000,0.11019000,0.11435000,1.7288954938614414
2020-08-27,0.11431000,0.11583000,0.10211000,0.10725000,-6.410136266066379
2020-08-28,0.10726000,0.11166000,0.10602000,0.10927000,1.865932577452765
2020-08-29,0.10926000,0.11796000,0.10799000,0.11623000,6.174910307296262
2020-08-30,0.11624000,0.11879000,0.11369000,0.11747000,1.06119951801781
2020-08-31,0.11742000,0.12680000,0.11296000,0.12253000,4.21729161255606
2020-09-01,0.12250000,0.12812000,0.11896000,0.12445000,1.554813085224578
2020-09-02,0.12444000,0.12642000,0.11031000,0.11489000,-7.992887994832761
2020-09-03,0.11490000,0.11693000,0.09222000,0.09446000,-19.579868439730237
2020-09-04,0.09448000,0.10399000,0.09215000,0.10156000,7.247329236850655
2020-09-05,0.10160000,0.10398000,0.08540000,0.09000000,-12.084008650621268
2020-09-06,0.08998000,0.09614000,0.08550000,0.09260000,2.8479471321868703
2020-09-07,0.09266000,0.09421000,0.08603000,0.09360000,1.0741241831412616
2020-09-08,0.09365000,0.09699000,0.08845000,0.09101000,-2.806099289428216
2020-09-09,0.09105000,0.09575000,0.08925000,0.09331000,2.4957892656666365
2020-09-10,0.09329000,0.09950000,0.09318000,0.09709000,3.9711100136122828
2020-09-11,0.09704000,0.09755000,0.09308000,0.09701000,-0.08243174088613554
2020-09-12,0.09696000,0.09850000,0.09446000,0.09771000,0.7189841983059709
2020-09-13,0.09769000,0.09981000,0.09234000,0.09507000,-2.7390445585312744
2020-09-14,0.09509000,0.09787000,0.09293000,0.09663000,1.6275789640277987
2020-09-15,0.09659000,0.09804000,0.09286000,0.09313000,-3.689288547765058
2020-09-16,0.09309000,0.09334000,0.08951000,0.09151000,-1.7548110606279779
2020-09-17,0.09151000,0.09475000,0.09075000,0.09408000,2.7697228223029953
2020-09-18,0.09405000,0.09415000,0.08963000,0.09093000,-3.4055504412495363
2020-09-19,0.09092000,0.09325000,0.09044000,0.09141000,0.5264901927905913
2020-09-20,0.09139000,0.09223000,0.08751000,0.08936000,-2.2681726904782225
2020-09-21,0.08936000,0.09017000,0.07700000,0.07983000,-11.27737811032378
2020-09-22,0.07989000,0.08335000,0.07906000,0.08146000,2.021272856255901
2020-09-23,0.08148000,0.08280000,0.07545000,0.07663000,-6.11234572379536
2020-09-24,0.07663000,0.08376000,0.07549000,0.08254000,7.429437934212283
2020-09-25,0.08254000,0.09867000,0.08233000,0.09693000,16.070604418008077
2020-09-26,0.09691000,0.09997000,0.09226000,0.09547000,-1.5177006494574754
2020-09-27,0.09541000,0.10273000,0.09419000,0.10130000,5.927434924469584
2020-09-28,0.10132000,0.10671000,0.09957000,0.10030000,-0.9920716286747878
2020-09-29,0.10026000,0.10360000,0.09735000,0.10110000,0.7944431058535811
2020-09-30,0.10110000,0.10175000,0.09662000,0.10136000,0.25684099864579174
2020-10-01,0.10136000,0.10465000,0.09458000,0.09804000,-3.3302977352971856
2020-10-02,0.09803000,0.10040000,0.08967000,0.09286000,-5.428257606813617
2020-10-03,0.09285000,0.09532000,0.09208000,0.09328000,0.45127400104066395
2020-10-04,0.09332000,0.09804000,0.09205000,0.09686000,3.766091437290082
2020-10-05,0.09684000,0.09948000,0.09585000,0.09738000,0.5354213779471804
2020-10-06,0.09740000,0.09864000,0.09122000,0.09289000,-4.7204853355125325
2020-10-07,0.09287000,0.09449000,0.08934000,0.09374000,0.910899509513064
2020-10-08,0.09372000,0.09731000,0.08975000,0.09632000,2.71509890659509
2020-10-09,0.09632000,0.10255000,0.09485000,0.10129000,5.031170813819492
2020-10-10,0.10133000,0.11151000,0.10133000,0.10493000,3.5305771471113654
2020-10-11,0.10488000,0.10899000,0.10415000,0.10648000,1.4663712917036642
2020-10-12,0.10652000,0.11369000,0.10216000,0.10945000,2.75106498820158
2020-10-13,0.10951000,0.11428000,0.10751000,0.10925000,-0.18289899931724118
2020-10-14,0.10927000,0.11238000,0.10519000,0.10703000,-2.0529664979415325
2020-10-15,0.10703000,0.10782000,0.10441000,0.10666000,-0.3462963823827992
2020-10-16,0.10664000,0.10733000,0.10218000,0.10414000,-2.3910057437703225
2020-10-17,0.10415000,0.10739000,0.10316000,0.10598000,1.7514249329863132
2020-10-18,0.10589000,0.10761000,0.10501000,0.10735000,1.2844127260174059
2020-10-19,0.10737000,0.11110000,0.10598000,0.10859000,1.148479790401908
2020-10-20,0.10856000,0.10883000,0.10058000,0.10238000,-5.888794119937195
2020-10-21,0.10237000,0.10858000,0.10128000,0.10589000,3.370943841292577
2020-10-22,0.10585000,0.11279000,0.10507000,0.11077000,4.505516008647832
2020-10-23,0.11075000,0.11228000,0.10515000,0.10805000,-2.486189657594645
2020-10-24,0.10801000,0.10990000,0.10726000,0.10797000,-0.07406721938459293
2020-10-25,0.10795000,0.10879000,0.10603000,0.10639000,-1.4741823230774314
2020-10-26,0.10640000,0.10760000,0.09892000,0.10306000,-3.1800244628196457
2020-10-27,0.10300000,0.10568000,0.10178000,0.10256000,-0.48633497277182897
2020-10-28,0.10254000,0.10331000,0.09501000,0.09869000,-3.8464368988444098
2020-10-29,0.09872000,0.10082000,0.09484000,0.09531000,-3.4848887234381327
2020-10-30,0.09527000,0.09569000,0.08915000,0.09330000,-2.1314629096236435
2020-10-31,0.09326000,0.09555000,0.09196000,0.09300000,-0.3220614700042172
2020-11-01,0.09296000,0.09868000,0.09241000,0.09827000,5.511929922107953
2020-11-02,0.09827000,0.10004000,0.09151000,0.09221000,-6.365020782328555
2020-11-03,0.09222000,0.09417000,0.08793000,0.09357000,1.4641234736771678
2020-11-04,0.09360000,0.09628000,0.09155000,0.09550000,2.0416428198863086
2020-11-05,0.09553000,0.09810000,0.09207000,0.09752000,2.093123768633147
2020-11-06,0.09749000,0.11000000,0.09706000,0.10910000,11.22074076660091
2020-11-07,0.10912000,0.11387000,0.09861000,0.10128000,-7.4375934443159135
2020-11-08,0.10131000,0.10832000,0.09970000,0.10655000,5.072540014876018
2020-11-09,0.10652000,0.10799000,0.10114000,0.10561000,-0.8861294786243111
2020-11-10,0.10555000,0.10915000,0.10355000,0.10590000,0.2742188848977769
2020-11-11,0.10590000,0.10890000,0.10541000,0.10599000,0.08494974318027702
2020-11-12,0.10597000,0.10667000,0.10254000,0.10460000,-1.3201198408341017
2020-11-13,0.10462000,0.10798000,0.10401000,0.10629000,1.6027655914667784
2020-11-14,0.10633000,0.10730000,0.10142000,0.10411000,-2.0723175058828756
2020-11-15,0.10411000,0.10527000,0.09850000,0.10046000,-3.568839416476293
2020-11-16,0.10045000,0.10499000,0.09950000,0.10387000,3.3380478917821588
2020-11-17,0.10387000,0.11246000,0.10354000,0.10947000,5.251042187674592
2020-11-18,0.10944000,0.11161000,0.10171000,0.10658000,-2.675466224782979
2020-11-19,0.10662000,0.10816000,0.10435000,0.10590000,-0.6400624261275449
2020-11-20,0.10590000,0.11900000,0.10549000,0.11828000,11.055944237691566
2020-11-21,0.11826000,0.13472000,0.11605000,0.13334000,11.984756220563748
2020-11-22,0.13335000,0.15352000,0.12000000,0.14599000,9.063586902197466
2020-11-23,0.14593000,0.15925000,0.14100000,0.15445000,5.633229315270222
2020-11-24,0.15451000,0.18300000,0.15000000,0.16721000,7.938008810998692
2020-11-25,0.16722000,0.17549000,0.14702000,0.15473000,-7.75688449729964
2020-11-26,0.15474000,0.16085000,0.11230000,0.13843000,-11.131687980193767
2020-11-27,0.13835000,0.14559000,0.13070000,0.14178000,2.39117777272279
2020-11-28,0.14178000,0.17233000,0.13878000,0.16489000,15.100202448600555
2020-11-29,0.16487000,0.17136000,0.15712000,0.16663000,1.0497200637655146
2020-11-30,0.16666000,0.17399000,0.16011000,0.17204000,3.1951222365003336
2020-12-01,0.17207000,0.17456000,0.14132000,0.15562000,-10.030986972675143
2020-12-02,0.15554000,0.15997000,0.15065000,0.15845000,1.8021947948145662
2020-12-03,0.15841000,0.16842000,0.15532000,0.16398000,3.4305383031101755
2020-12-04,0.16395000,0.16464000,0.14600000,0.14781000,-10.381680394405016
2020-12-05,0.14779000,0.16198000,0.14608000,0.15993000,7.8808554278797915
2020-12-06,0.15996000,0.16288000,0.15301000,0.15873000,-0.7531573918629159
2020-12-07,0.15875000,0.15906000,0.15132000,0.15401000,-3.0187110213775887
2020-12-08,0.15401000,0.15520000,0.13756000,0.14120000,-8.684021031123262
2020-12-09,0.14117000,0.15025000,0.12924000,0.14796000,4.676464190511168
2020-12-10,0.14796000,0.14865000,0.13906000,0.14188000,-4.196033705883217
2020-12-11,0.14188000,0.14291000,0.13473000,0.13926000,-1.863894039102048
2020-12-12,0.13927000,0.14736000,0.13876000,0.14438000,3.610602319661439
2020-12-13,0.14439000,0.15669000,0.14290000,0.15406000,6.489342421380474
2020-12-14,0.15404000,0.15880000,0.14953000,0.15877000,3.011447716460037
2020-12-15,0.15877000,0.16000000,0.15261000,0.15381000,-3.1738539625701168
2020-12-16,0.15385000,0.16844000,0.14903000,0.16814000,8.907889124343193
2020-12-17,0.16806000,0.17628000,0.16052000,0.16336000,-2.884061129079538
2020-12-18,0.16339000,0.16942000,0.15821000,0.16502000,1.0110324259841637
2020-12-19,0.16502000,0.17082000,0.16286000,0.16433000,-0.41900774829985826
2020-12-20,0.16421000,0.16900000,0.15600000,0.16201000,-1.4218539470871816
2020-12-21,0.16196000,0.16714000,0.14680000,0.15278000,-5.865908360911316
2020-12-22,0.15279000,0.16124000,0.14879000,0.15646000,2.380140814372084
2020-12-23,0.15645000,0.15786000,0.12630000,0.13635000,-13.757527696533698
2020-12-24,0.13631000,0.15477000,0.13132000,0.15304000,11.547421584039988
2020-12-25,0.15305000,0.16700000,0.15006000,0.15761000,2.9424302055452185
2020-12-26,0.15763000,0.16242000,0.14880000,0.15839000,0.49367188868791845
2020-12-27,0.15839000,0.16642000,0.14936000,0.15467000,-2.3766531024280564
2020-12-28,0.15467000,0.18057000,0.15280000,0.17627000,13.072309538181365
2020-12-29,0.17630000,0.19725000,0.17304000,0.19067000,7.852727464449111
2020-12-30,0.19069000,0.19389000,0.17511000,0.18389000,-3.620643232359153
2020-12-31,0.18389000,0.18640000,0.17443000,0.18134000,-1.396403053485176
2021-01-01,0.18134000,0.18473000,0.17000000,0.17509000,-3.5073594779684627
2021-01-02,0.17505000,0.18457000,0.16793000,0.17742000,1.3219675654215477
2021-01-03,0.17740000,0.20960000,0.17255000,0.20615000,15.00842560604683
2021-01-04,0.20625000,0.23992000,0.19203000,0.22528000,8.874001381676857
2021-01-05,0.22518000,0.26429000,0.20696000,0.25873000,13.84409739365227
2021-01-06,0.25889000,0.34772000,0.25347000,0.33309000,25.262767682808356
2021-01-07,0.33311000,0.35530000,0.27850000,0.29928000,-10.703313369439329
2021-01-08,0.29917000,0.32165000,0.26175000,0.30389000,1.5286203780416994
2021-01-09,0.30392000,0.33851000,0.29583000,0.33062000,8.430388580455848
2021-01-10,0.33062000,0.34120000,0.27948000,0.30153000,-9.210016592010795
2021-01-11,0.30154000,0.30397000,0.22880000,0.27570000,-8.955619567500717
2021-01-12,0.27563000,0.31442000,0.26280000,0.28888000,4.669805893945137
2021-01-13,0.28875000,0.31587000,0.27000000,0.31230000,7.795288731983057
2021-01-14,0.31246000,0.32455000,0.29646000,0.31201000,-0.0929025711130697
2021-01-15,0.31203000,0.33225000,0.27739000,0.30188000,-3.300565116123467
2021-01-16,0.30189000,0.36696000,0.30186000,0.35071000,14.993008372270907
2021-01-17,0.35057000,0.39740000,0.34076000,0.38081000,8.234089193723426
2021-01-18,0.38077000,0.39724000,0.36413000,0.37123000,-2.5478746464724793
2021-01-19,0.37132000,0.39001000,0.36200000,0.36720000,-1.0915157865550635
2021-01-20,0.36720000,0.37690000,0.33033000,0.37532000,2.1872336675513364
2021-01-21,0.37548000,0.37945000,0.30000000,0.30785000,-19.816634406462967
2021-01-22,0.30786000,0.35980000,0.28000000,0.34867000,12.451326478328607
2021-01-23,0.34842000,0.35763000,0.33541000,0.34583000,-0.8178591304429559
2021-01-24,0.34575000,0.36926000,0.33613000,0.35345000,2.1794707780887306
2021-01-25,0.35346000,0.36415000,0.34034000,0.34308000,-2.9778376494742247
2021-01-26,0.34284000,0.35111000,0.32404000,0.34330000,0.06410443414256232
2021-01-27,0.34342000,0.34396000,0.30404000,0.31144000,-9.739799716144612
2021-01-28,0.31142000,0.35575000,0.30431000,0.34409000,9.969654775956215
2021-01-29,0.34409000,0.36836000,0.33050000,0.34752000,0.9918966243753453
2021-01-30,0.34764000,0.37694000,0.33700000,0.36400000,4.63316503312248
2021-01-31,0.36395000,0.37752000,0.33800000,0.34475000,-5.433435096332938
2021-02-01,0.34464000,0.42411000,0.33214000,0.40876000,17.03086700705971
2021-02-02,0.40882000,0.45590000,0.38868000,0.42498000,3.8913922249578055
2021-02-03,0.42500000,0.44961000,0.41509000,0.44189000,3.9018873332857944
2021-02-04,0.44213000,0.45000000,0.41003000,0.43934000,-0.5787381540404585
2021-02-05,0.43903000,0.56000000,0.43638000,0.53917000,20.475731928201192
2021-02-06,0.53874000,0.66706000,0.51901000,0.63444000,16.27117999673075
2021-02-07,0.63444000,0.70888000,0.58000000,0.66109000,4.114726788512567
2021-02-08,0.66109000,0.72380000,0.63191000,0.67638000,2.2865060364010046
2021-02-09,0.67674000,0.71206000,0.66240000,0.70562000,4.232180067758598
2021-02-10,0.70562000,0.95306000,0.70555000,0.93966000,28.64412587443168
2021-02-11,0.94041000,0.98000000,0.86513000,0.92796000,-1.2529479297453117
2021-02-12,0.92810000,0.94825000,0.86600000,0.92426000,-0.3995211067288331
2021-02-13,0.92418000,0.95053000,0.82000000,0.91299000,-1.226848970919025
2021-02-14,0.91303000,0.91900000,0.80666000,0.84364000,-7.899906431505202
2021-02-15,0.84288000,0.91100000,0.68560000,0.86143000,2.0867935721921635
2021-02-16,0.86128000,0.90591000,0.83334000,0.87000000,0.9899412609294037
2021-02-17,0.86990000,0.89745000,0.82150000,0.89206000,2.504018324321096
2021-02-18,0.89206000,0.95780000,0.89202000,0.91442000,2.4756589615532705
2021-02-19,0.91433000,0.94560000,0.87851000,0.92581000,1.2379045500461368
2021-02-20,0.92597000,1.20000000,0.91329000,1.11568000,18.6550333464866
2021-02-21,1.11560000,1.15172000,1.06750000,1.09894000,-1.5118005645887358
2021-02-22,1.09955000,1.14600000,0.83100000,1.09703000,-0.17395506146661205
2021-02-23,1.09728000,1.14200000,0.81000000,0.96197000,-13.137854206388882
2021-02-24,0.96136000,1.07700000,0.89780000,1.04902000,8.662840884321984
2021-02-25,1.04883000,1.17700000,1.01200000,1.07691000,2.6239434213513033
2021-02-26,1.07688000,1.29800000,0.99000000,1.24303000,14.345611817135042
2021-02-27,1.24353000,1.48800000,1.22710000,1.31402000,5.553919325253284
